year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2032,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1379090880360048,Residential
2032,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.0788832795403078,Residential
2032,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.1549714079097997,Residential
2032,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.0337890373084118,Residential
2032,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.0712319300936772,Residential
2032,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.1846732527406871,Residential
2032,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.0789569277414792,Transportation
2032,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6306572002987328,Transportation
2032,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9703796487221285,Residential
2032,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.1930998799704056,Residential
2032,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.085769685130164,Residential
2032,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2216962323001341,Transportation
2032,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,0.9800523534971842,Transportation
2032,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.168622758738072,Commercial
2032,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9579984499041775,Commercial
2033,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2157559386972843,Commercial
2033,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0466666554526294,Commercial
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.251827395673983,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0493643823046634,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.053522580142714,Residential
2033,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1236174518853494,Commercial
2033,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1122228459669692,Commercial
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0751753376067346,Residential
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.0282334841526208,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.024859407773792,Commercial
2033,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1429228870605592,Commercial
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.0399432944113782,Residential
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.965492342338478,Commercial
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0553437101379106,Commercial
2033,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1871723809553107,Commercial
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9575925676186463,Transportation
2033,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1836597832585931,Residential
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1147432521245533,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.1927092818854965,Residential
2033,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.0881293448013314,Residential
2033,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.109679103823263,Residential
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.153240353129097,Transportation
2033,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2334246541460925,Residential
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1083992437855283,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6432697505217617,Transportation
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.0021720415474689,Residential
2033,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2358185385679281,Residential
2033,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1278638523045796,Residential
2033,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2546068850631535,Transportation
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.0176980808607938,Transportation
2033,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1132203199507145,Transportation
2033,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1187467212446733,Transportation
2033,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0495905510190784,Transportation
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.098516822842416,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.0775469263212016,Commercial
2033,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.0988724747782228,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.2416400698772698,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1078697625444123,Commercial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6509761808034282,Commercial
2033,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.2495812169429543,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.3447666805442928,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.163815586873085,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2418527097359642,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.9768005602162483,Commercial
2033,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1708523069588535,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.097536454012882,Transportation
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.1572252012476356,Transportation
2033,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2102756736481448,Transportation
2033,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2595283597509084,Commercial
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.059808440678606,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.0880866099963242,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.2262139578906532,Transportation
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.9477754080577456,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.272079827438124,Industrial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1310255282490085,Industrial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.59353053836002,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.9357161796239583,Industrial
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0774671373544582,Industrial
2033,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.183142812537945,Transportation
2033,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.266643386564034,Industrial
2033,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.144318425144641,Residential
2033,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.1911410800981246,Residential
2033,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.2841761360100563,Industrial
2033,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.419783350861422,Industrial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.0543076165757683,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.0221088014823827,Industrial
2033,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0669562244199202,Residential
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.1509606837658084,Residential
2033,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1185845912032557,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.054265431764804,Residential
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.977056560097499,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.9651856220055938,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0427697114059287,Transportation
2033,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.3562238073887674,Transportation
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.037010614280633,Transportation
2033,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1420917726921678,Transportation
2033,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2597613348516978,Residential
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.2332865312580683,Transportation
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9915037166712415,Commercial
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.1381342411471842,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.1866971274168947,Commercial
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1438940481790016,Residential
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.753186818334107,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.2796953794656167,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.2892716223161271,Residential
2033,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.0670486176033016,Industrial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.244554230789616,Industrial
2033,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1340848194698356,Industrial
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.1940560676920784,Industrial
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.246763222859594,Transportation
2033,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.14225249444336,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.0815154084923375,Industrial
2033,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1428177425512376,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.0584873848102616,Industrial
2033,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1279149342582007,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9239624680109549,Industrial
2033,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2572996446707951,Industrial
2033,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0318194199121857,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.1603334832108572,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2221471285139176,Industrial
2034,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.056355163139011,Commercial
2034,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2477260950860445,Commercial
2034,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.2766566709047038,Residential
2034,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0809359275299442,Residential
2034,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.081284500599691,Residential
2034,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.0758756889411785,Residential
2034,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0796801828085514,Residential
2034,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6639980435465143,Commercial
2034,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.138490767547097,Commercial
2034,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.25340588256684,Commercial
2034,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.12986130937176,Commercial
2034,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.1097339191004187,Commercial
2034,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1217253689802433,Commercial
2034,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.212172176495291,Commercial
2034,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.28909467833739,Commercial
2034,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0518141350598476,Commercial
2034,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.9814637149183382,Commercial
2034,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1619129164746103,Commercial
2034,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.069895094599883,Commercial
2034,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.055813787515926,Commercial
2034,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.091361429094046,Commercial
2034,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1354868653716719,Commercial
2034,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.25717865651163,Commercial
2034,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.0308849866601508,Commercial
2034,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.3277106527623663,Commercial
2034,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2469572949562855,Commercial
2034,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2216451733228004,Residential
2034,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.292192752823517,Industrial
2034,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.3922233951311789,Industrial
2034,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.0906286799125475,Industrial
2034,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.0804697576608138,Industrial
2034,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.0959496090107135,Industrial
2034,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1588063963429442,Residential
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.252162253676105,Industrial
2034,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2248820819896178,Industrial
2034,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1584655255480076,Industrial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.1286009087121787,Industrial
2034,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.16895781929268,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.083042903799518,Industrial
2034,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1023132698103142,Industrial
2034,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1550411992107248,Industrial
2034,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0797203235876454,Residential
2034,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.305166047984354,Industrial
2034,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.08170294382658,Industrial
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.181962855156273,Commercial
2034,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2155288817707683,Commercial
2034,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1801725176774254,Residential
2034,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.7747843842959684,Residential
2034,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.291497430703741,Residential
2034,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.286005910191808,Residential
2034,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.0773210231570003,Residential
2034,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.1059564642828288,Residential
2034,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.1831844365932227,Residential
2034,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2233528521124142,Transportation
2034,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,0.9731964143370226,Industrial
2034,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.2805396589484435,Industrial
2034,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.172937220790456,Industrial
2034,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.6092535664062073,Industrial
2034,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.9543935643725059,Industrial
2034,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9577856402141471,Industrial
2034,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.297308240753865,Industrial
2034,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0437672131082356,Industrial
2034,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.2466125963477936,Industrial
2034,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.1435426518077485,Residential
2034,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.1192175174482906,Residential
2034,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.221781733061903,Residential
2034,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1399170670542134,Residential
2034,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.2105589170792095,Residential
2034,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.244388216546585,Transportation
2034,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,0.9893360380653858,Transportation
2034,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.201811088725319,Transportation
2034,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.095892046638004,Transportation
2034,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1323804222152796,Transportation
2034,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.061618041956603,Transportation
2034,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.1880800756526428,Transportation
2034,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil Price,1.1164959609473246,Transportation
2034,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil Price,1.1985479499758653,Transportation
2034,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0006635441014977,Commercial
2034,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.248309907979692,Residential
2034,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.195009204450189,Commercial
2034,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.060417528571219,Transportation
2034,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil Price,0.656747756067561,Transportation
2034,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2958628587259018,Residential
2034,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1582896563304508,Transportation
2034,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil Price,1.0659818697490153,Transportation
2034,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil Price,1.3435954011682851,Transportation
2034,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.0395658079748444,Transportation
2034,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,0.9792921203110674,Transportation
2034,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.0026021937254241,Transportation
2034,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil Price,1.2409842771744122,Transportation
2034,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil Price,1.2640398749992146,Transportation
2034,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil Price,1.11945445898082,Transportation
2034,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil Price,1.0921513573766486,Transportation
2034,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil Price,1.2853766078036035,Transportation
2034,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1507220375366165,Residential
2034,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2651291328637984,Residential
2034,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil Price,1.0355591976482863,Residential
2034,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.1413545236984335,Transportation
2034,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.2504371188305885,Transportation
2034,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.2554324775540955,Industrial
2035,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil Price,1.3478933341113235,Industrial
2035,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil Price,1.1695811417329514,Industrial
2035,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.057830313034287,Industrial
2035,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0636613887800193,Commercial
2035,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil Price,1.283177125177018,Residential
2035,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil Price,1.2165359632107413,Residential
2035,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil Price,1.1083211855073989,Residential
2035,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil Price,1.1046096426947287,Residential
2035,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil Price,1.1050648500839637,Residential
2035,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil Price,1.2722866996477498,Commercial
2035,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil Price,1.1037474146760153,Residential
2035,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.1474940708265695,Commercial
2035,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil Price,1.0708667260493034,Commercial
2035,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil Price,1.1808016627212465,Commercial
2035,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil Price,1.2188916007079935,Transportation
2035,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil Price,1.0706412837334998,Transportation
2035,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil Price,1.146724336849505,Transportation
