year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2035,8.125870,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2035,10.166249,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2035,17.002958,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2035,15.485767,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2035,19.076891,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2035,8.661397,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2035,21.487894,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2035,18.313643,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2035,10.915666,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2035,12.901714,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2035,21.522442,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,16.167141,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,10.513852,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,10.696971,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2034,8.539382,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,12.604323,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2034,8.674859,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,7.531312,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,13.450588,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,11.222729,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,8.431153,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,13.710465,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,16.553082,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,14.419818,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,15.786416,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,13.219034,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,16.336935,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,13.649177,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,14.150174,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,15.118718,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2034,13.272204,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,11.842787,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,33.614727,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,12.060511,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,13.557895,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2034,28.074432,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,11.196212,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,13.107527,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,12.780895,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,15.236867,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,37.893055,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2034,11.423453,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,26.993351,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2034,16.139627,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,12.329485,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,19.025660,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2034,16.277164,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,16.293352,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,17.249422,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,22.080059,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2034,15.935684,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,22.000559,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,26.387716,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2034,15.892782,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,17.981691,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2034,13.208437,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2034,13.860505,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,9.124448,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,11.116934,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2034,16.996763,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2034,13.519421,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2034,8.717984,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2034,13.729332,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2034,9.667279,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,27.057676,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2034,10.240123,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,14.015291,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2034,13.221553,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2034,8.547855,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,9.889642,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,16.118126,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2034,12.695647,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2034,30.155188,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2034,18.478224,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2034,23.526865,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2034,12.109890,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2034,10.469550,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,14.297447,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,22.515688,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,14.628233,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2034,12.930968,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,15.314801,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,11.034156,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,13.804881,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,22.327190,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,11.517661,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,14.447488,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,13.296127,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,10.909829,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,10.395784,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,15.433436,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2034,10.974956,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,11.815970,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2034,27.300459,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,11.845120,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,19.433439,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,13.697397,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,26.103224,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,20.883652,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2034,8.251809,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2034,18.609634,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2034,7.859187,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2034,9.962458,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2034,16.708885,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2034,15.118189,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2034,19.084263,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2034,8.492659,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2034,17.887516,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2034,10.626034,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2034,12.626655,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2034,21.209225,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,15.574546,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,8.324300,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,10.413859,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,10.326743,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,12.555757,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,8.537642,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,7.314260,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,13.301172,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,11.182086,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,8.087356,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,13.405849,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,16.107189,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2033,13.928130,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,15.170055,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2033,12.932157,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,15.796089,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2033,13.540003,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,13.689230,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2033,14.981984,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,12.962356,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,11.542330,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,32.429985,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2033,13.074029,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,11.790021,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2033,27.209835,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2033,10.982363,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2033,12.956399,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,12.344728,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,15.201015,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,36.819614,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,10.891632,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,26.004766,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,15.943510,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,12.054870,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2033,18.819435,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2033,16.112377,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,16.032621,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,16.864342,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2033,21.292376,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2033,15.463970,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,21.611082,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,25.661652,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,15.588737,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,17.301189,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,12.722796,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,13.673138,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,8.947453,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2033,10.734118,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2033,16.798876,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2033,13.208119,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2033,8.362741,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2033,13.693932,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2033,9.533172,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2033,26.279240,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2033,10.277966,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2033,13.874147,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2033,12.776484,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2033,8.129060,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2033,9.697734,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
