year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2029,8.699729,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2029,25.294899,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2029,11.250296,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2029,8.742363,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2029,15.347995,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2029,10.455299,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2029,6.710592,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2029,23.022186,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2029,6.731687,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2029,13.045016,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2029,9.344140,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2029,11.205482,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2029,13.728133,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2029,9.769403,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2029,14.366516,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2029,10.986766,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2029,14.769407,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2029,13.781595,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2029,12.896855,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2029,13.326042,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2029,13.762070,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2029,18.610672,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2029,12.320070,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2029,15.994388,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2029,22.732584,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2029,14.105131,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2029,10.537101,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2029,14.745860,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2029,6.887847,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2029,9.115365,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2029,18.646618,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2029,9.817636,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2029,16.054239,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2029,32.400944,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2029,14.849609,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2029,6.783869,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2029,6.238018,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2029,17.560154,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2029,11.783993,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2029,10.774673,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2029,13.636347,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2029,13.685312,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2029,11.848384,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2029,11.559286,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2029,14.340098,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2029,23.007996,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2029,12.375906,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2029,19.474104,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2029,10.478702,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2029,13.582479,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2029,18.166407,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2029,10.135136,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2029,22.293434,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2029,13.962716,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2029,10.356504,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2029,11.131320,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2029,9.586447,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2029,9.206649,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2029,11.448784,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2029,11.620502,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2029,10.893016,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2029,12.520726,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2029,18.359821,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2029,12.878893,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2029,11.186775,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2029,8.586994,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2029,10.571884,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2029,13.766202,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2029,11.506269,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2029,9.893459,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2029,27.899574,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2029,16.264448,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2029,22.368551,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2029,13.334653,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2029,9.241262,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2028,21.647057,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2028,9.097040,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2028,9.222633,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2028,11.207499,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2028,10.544233,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2028,8.721665,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2028,17.479101,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2028,11.489100,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2028,10.689730,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2028,9.367275,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2028,11.004839,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2028,7.684113,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2028,7.193072,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2028,9.405557,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2028,8.256879,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2028,7.703500,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2028,6.477558,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2028,11.852982,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2028,5.482928,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2028,8.293637,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2028,7.464336,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2028,6.769837,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2028,6.585984,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2028,8.367995,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2028,9.215425,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2028,8.548505,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2028,8.521700,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2028,24.603533,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2028,11.356494,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2028,8.576140,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2028,15.190076,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2028,10.147072,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2028,6.448203,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2028,6.605916,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2028,22.520962,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2028,12.673470,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2028,10.865350,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2028,13.481922,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2028,9.484087,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2028,14.138517,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2028,10.706753,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2028,14.431046,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2028,13.512276,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2028,12.578744,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2028,12.818416,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2028,13.406908,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2028,18.157270,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2028,11.589908,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2028,15.507733,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2028,22.355215,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2028,13.784505,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2028,10.221991,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2028,14.317643,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2028,8.868114,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2028,18.457146,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2028,9.199453,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2028,15.734076,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2028,31.578192,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2028,14.221916,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2028,6.777101,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2028,6.694142,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2028,6.184678,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2028,17.167187,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2028,19.252422,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2028,11.403308,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2028,10.505595,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2028,13.212653,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2028,13.425002,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2028,11.634179,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2028,14.348302,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2028,22.449440,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2028,11.293596,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2028,12.134512,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2028,10.058827,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2028,13.545833,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2028,17.379843,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2028,9.871435,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2028,21.765759,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2028,13.700913,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2028,10.186084,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2028,10.992050,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2028,9.309422,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2028,9.020502,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2028,11.249377,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2028,11.369184,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2028,10.537666,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2028,18.110815,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2028,12.666652,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2028,10.931054,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2028,8.338013,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2028,10.241652,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2028,12.152461,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2028,13.545367,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2028,11.329351,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2028,9.674252,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2028,27.121967,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2028,15.787879,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2028,21.364325,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2028,13.064422,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2028,8.602629,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,21.329966,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,9.269549,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,9.132073,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,10.860482,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,10.561301,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,8.458218,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,17.538715,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,11.730475,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,10.705304,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,9.132992,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,10.878575,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,7.632308,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,7.062115,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,8.159137,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,9.331230,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,7.616110,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,6.204419,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,11.686570,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,5.412460,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,8.062935,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,7.196976,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,6.758099,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,6.333545,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,8.207406,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,9.184284,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,8.493052,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,24.183569,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,11.008892,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,8.504142,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,9.915272,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,15.304449,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,6.283134,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,8.719728,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,6.623433,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,22.205746,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,12.562513,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,10.552347,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,13.371063,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,14.123845,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,9.220928,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,10.631141,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,14.235329,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,13.526467,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,12.347841,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,12.414919,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,13.114044,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,11.393211,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,17.962669,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,15.100609,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,22.329605,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,13.617555,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,10.077728,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Transportation
2027,14.048244,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,8.561981,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Transportation
2027,18.003580,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,9.045552,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Transportation
2027,15.538029,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,31.083231,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,16.969717,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Transportation
2027,14.301377,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,6.753534,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Transportation
2027,6.798678,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,6.380556,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Transportation
2027,19.261871,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,10.297470,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,12.819145,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,13.260525,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,11.519281,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,13.932542,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,22.140388,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,11.135401,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
2027,11.129457,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,8.095319,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Transportation
2027,11.822580,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Transportation
2027,12.538523,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Transportation
2027,9.696386,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Transportation
2027,13.142138,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Transportation
2027,17.441542,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Transportation
2027,9.678763,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Transportation
2027,21.525291,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Transportation
2027,13.593215,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Transportation
2027,10.157876,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Transportation
2027,11.138286,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Transportation
2027,8.993140,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Transportation
2027,8.894683,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Transportation
2027,11.164863,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Transportation
2027,11.227687,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Transportation
2027,10.431417,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Transportation
2027,18.149012,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Transportation
2027,10.903991,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Transportation
2027,10.036002,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Transportation
