ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p7,2041,0.19619312,0.14268262,0.10245193000000001,0.14057084,NWPP,AEO2026 Counterfactual Baseline case
p7,2042,0.20159742000000003,0.14563673,0.1046467,0.14348660000000002,NWPP,AEO2026 Counterfactual Baseline case
p7,2043,0.20643787,0.14823255,0.10642235,0.14601987,NWPP,AEO2026 Counterfactual Baseline case
p7,2044,0.21147278,0.15097274,0.1083815,0.14867008,NWPP,AEO2026 Counterfactual Baseline case
p7,2045,0.21665299999999998,0.15377251,0.11029778999999999,0.15117291,NWPP,AEO2026 Counterfactual Baseline case
p7,2046,0.22189562,0.15662283,0.11235065000000001,0.15384313,NWPP,AEO2026 Counterfactual Baseline case
p7,2047,0.22709210999999999,0.15941641,0.11434403,0.15645253,NWPP,AEO2026 Counterfactual Baseline case
p7,2048,0.23234072,0.16223877,0.11627428999999999,0.1590727,NWPP,AEO2026 Counterfactual Baseline case
p7,2049,0.2380789,0.16548169999999998,0.11847531,0.1620783,NWPP,AEO2026 Counterfactual Baseline case
p7,2050,0.24455082,0.16942726,0.12142810000000001,0.16577106,NWPP,AEO2026 Counterfactual Baseline case
p8,2014,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2015,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2016,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2017,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2018,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2019,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2020,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2021,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2022,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2023,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2024,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2025,0.14957222,0.12226455,0.09114523999999999,0.12293658,NWPP,AEO2026 Counterfactual Baseline case
p8,2026,0.15251651,0.12303755000000001,0.09028597,0.12113989,NWPP,AEO2026 Counterfactual Baseline case
p8,2027,0.14436673,0.11095448,0.07695776,0.10883369,NWPP,AEO2026 Counterfactual Baseline case
p8,2028,0.13808311,0.10500835,0.07292141,0.10225526,NWPP,AEO2026 Counterfactual Baseline case
p8,2029,0.13912194,0.10553367,0.0729581,0.10272862999999999,NWPP,AEO2026 Counterfactual Baseline case
p8,2030,0.14143112,0.10704832,0.07411575,0.10417075,NWPP,AEO2026 Counterfactual Baseline case
p8,2031,0.14533118,0.1103551,0.07689035,0.10730176999999999,NWPP,AEO2026 Counterfactual Baseline case
p8,2032,0.1494074,0.113523,0.0797408,0.1109997,NWPP,AEO2026 Counterfactual Baseline case
p8,2033,0.15385681,0.11687386999999999,0.08247278,0.11462121,NWPP,AEO2026 Counterfactual Baseline case
p8,2034,0.15913676000000002,0.12075529,0.08588107,0.11844273,NWPP,AEO2026 Counterfactual Baseline case
p8,2035,0.16410686,0.12405891000000001,0.08859475,0.1219005,NWPP,AEO2026 Counterfactual Baseline case
p8,2036,0.16885191,0.12689317,0.09101917999999999,0.12481147999999999,NWPP,AEO2026 Counterfactual Baseline case
p8,2037,0.17431242000000002,0.13031293,0.09395298,0.12831538,NWPP,AEO2026 Counterfactual Baseline case
p8,2038,0.17943113,0.13344754,0.09602142000000001,0.1314146,NWPP,AEO2026 Counterfactual Baseline case
p8,2039,0.18503941000000002,0.13680974,0.09858882,0.13462906,NWPP,AEO2026 Counterfactual Baseline case
p8,2040,0.19057596,0.1396663,0.10018049,0.13763564,NWPP,AEO2026 Counterfactual Baseline case
p8,2041,0.19619312,0.14268262,0.10245193000000001,0.14057084,NWPP,AEO2026 Counterfactual Baseline case
p8,2042,0.20159742000000003,0.14563673,0.1046467,0.14348660000000002,NWPP,AEO2026 Counterfactual Baseline case
p8,2043,0.20643787,0.14823255,0.10642235,0.14601987,NWPP,AEO2026 Counterfactual Baseline case
p8,2044,0.21147278,0.15097274,0.1083815,0.14867008,NWPP,AEO2026 Counterfactual Baseline case
p8,2045,0.21665299999999998,0.15377251,0.11029778999999999,0.15117291,NWPP,AEO2026 Counterfactual Baseline case
p8,2046,0.22189562,0.15662283,0.11235065000000001,0.15384313,NWPP,AEO2026 Counterfactual Baseline case
p8,2047,0.22709210999999999,0.15941641,0.11434403,0.15645253,NWPP,AEO2026 Counterfactual Baseline case
p8,2048,0.23234072,0.16223877,0.11627428999999999,0.1590727,NWPP,AEO2026 Counterfactual Baseline case
p8,2049,0.2380789,0.16548169999999998,0.11847531,0.1620783,NWPP,AEO2026 Counterfactual Baseline case
p8,2050,0.24455082,0.16942726,0.12142810000000001,0.16577106,NWPP,AEO2026 Counterfactual Baseline case
p9,2014,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2015,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2016,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2017,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2018,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2019,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2020,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2021,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2022,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2023,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2024,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2025,0.28004786,0.22587838999999998,0.18995826999999998,0.23218473,CANO,AEO2026 Counterfactual Baseline case
p9,2026,0.28739702,0.2353887,0.19590843,0.23888922,CANO,AEO2026 Counterfactual Baseline case
p9,2027,0.28542255,0.22521906000000003,0.18417466999999998,0.22975079,CANO,AEO2026 Counterfactual Baseline case
p9,2028,0.27961143,0.2192568,0.17815573,0.22247812,CANO,AEO2026 Counterfactual Baseline case
p9,2029,0.28591187,0.22512753,0.18296972,0.22821667,CANO,AEO2026 Counterfactual Baseline case
p9,2030,0.29520817,0.23286636000000002,0.18987057,0.23631333999999998,CANO,AEO2026 Counterfactual Baseline case
p9,2031,0.30414294999999997,0.24099091,0.19695337,0.24450838,CANO,AEO2026 Counterfactual Baseline case
p9,2032,0.31297344,0.24882368,0.20408188,0.25210182,CANO,AEO2026 Counterfactual Baseline case
p9,2033,0.3253933,0.25985611,0.21341152000000002,0.26227285,CANO,AEO2026 Counterfactual Baseline case
p9,2034,0.33750092000000004,0.26959394,0.22225093999999998,0.27178894,CANO,AEO2026 Counterfactual Baseline case
p9,2035,0.34843483,0.27762341,0.22956314,0.27909206000000003,CANO,AEO2026 Counterfactual Baseline case
p9,2036,0.35677849,0.28295862,0.23405409,0.2845488,CANO,AEO2026 Counterfactual Baseline case
p9,2037,0.36781731,0.2908964,0.24103411000000002,0.29290863,CANO,AEO2026 Counterfactual Baseline case
p9,2038,0.37605526,0.29684958,0.24479172,0.29917238,CANO,AEO2026 Counterfactual Baseline case
p9,2039,0.37557297,0.29310545,0.24062481,0.29591554999999997,CANO,AEO2026 Counterfactual Baseline case
p9,2040,0.3827948,0.29608593,0.24279963999999998,0.29902151,CANO,AEO2026 Counterfactual Baseline case
p9,2041,0.39208351,0.30231462,0.24691895,0.30390673,CANO,AEO2026 Counterfactual Baseline case
p9,2042,0.40215651999999996,0.30927510999999996,0.25147663000000003,0.30955263,CANO,AEO2026 Counterfactual Baseline case
p9,2043,0.41121937000000003,0.31508417,0.25515249,0.31425123,CANO,AEO2026 Counterfactual Baseline case
p9,2044,0.4205624,0.32093918000000005,0.25892471,0.31902719,CANO,AEO2026 Counterfactual Baseline case
p9,2045,0.43097209999999997,0.32764442000000005,0.26353319,0.32462448,CANO,AEO2026 Counterfactual Baseline case
p9,2046,0.44207317,0.33502926,0.2687237,0.33092422,CANO,AEO2026 Counterfactual Baseline case
p9,2047,0.45286114,0.3419342,0.27339235,0.33688385,CANO,AEO2026 Counterfactual Baseline case
p9,2048,0.46405673999999997,0.34926124999999997,0.27863367,0.34317222999999997,CANO,AEO2026 Counterfactual Baseline case
p9,2049,0.47633511,0.35757244,0.28464718,0.35049636999999995,CANO,AEO2026 Counterfactual Baseline case
p9,2050,0.48700057999999996,0.36425659000000005,0.28905682,0.35640602,CANO,AEO2026 Counterfactual Baseline case
p10,2014,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2015,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2016,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2017,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2018,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2019,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2020,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2021,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2022,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2023,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2024,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2025,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p10,2026,0.33890472000000005,0.26367031,0.21635000000000001,0.27672741,CASO,AEO2026 Counterfactual Baseline case
p10,2027,0.33714207,0.25485872,0.20523643,0.26768865999999997,CASO,AEO2026 Counterfactual Baseline case
p10,2028,0.33095325000000003,0.24856028,0.19919487,0.25988293,CASO,AEO2026 Counterfactual Baseline case
p10,2029,0.3369191,0.25321699,0.20253481,0.26461796,CASO,AEO2026 Counterfactual Baseline case
p10,2030,0.34655296,0.2609531,0.20870739,0.27238308,CASO,AEO2026 Counterfactual Baseline case
p10,2031,0.35728909000000003,0.27034223999999996,0.21600538,0.28175959,CASO,AEO2026 Counterfactual Baseline case
p10,2032,0.36383053,0.27504938,0.21969402,0.28725357,CASO,AEO2026 Counterfactual Baseline case
p10,2033,0.37172192000000004,0.28034967,0.22361219,0.29326,CASO,AEO2026 Counterfactual Baseline case
p10,2034,0.384244,0.28975952,0.23205427,0.30256149,CASO,AEO2026 Counterfactual Baseline case
p10,2035,0.39653877000000004,0.29843239,0.23901703000000002,0.31171217,CASO,AEO2026 Counterfactual Baseline case
p10,2036,0.40650311,0.30449398,0.2438192,0.31818373,CASO,AEO2026 Counterfactual Baseline case
p10,2037,0.41821036999999994,0.31224443,0.25011824,0.32625445999999997,CASO,AEO2026 Counterfactual Baseline case
p10,2038,0.42446552,0.31500559,0.25007719,0.32984932,CASO,AEO2026 Counterfactual Baseline case
p10,2039,0.42713886,0.31317183,0.24731535000000002,0.32776595999999997,CASO,AEO2026 Counterfactual Baseline case
p10,2040,0.43719527999999996,0.31790281,0.25008936,0.3328878,CASO,AEO2026 Counterfactual Baseline case
p10,2041,0.44862881,0.32490147,0.25388609,0.33785538000000004,CASO,AEO2026 Counterfactual Baseline case
p10,2042,0.46066158,0.33245693000000004,0.25806217,0.34420616000000004,CASO,AEO2026 Counterfactual Baseline case
p10,2043,0.47216034,0.33934981999999997,0.26154512,0.34985320999999997,CASO,AEO2026 Counterfactual Baseline case
p10,2044,0.4838715,0.34627193,0.2650733,0.35489822,CASO,AEO2026 Counterfactual Baseline case
p10,2045,0.4960601,0.35303371,0.26879057,0.36078133,CASO,AEO2026 Counterfactual Baseline case
p10,2046,0.51029331,0.36179935,0.27402483,0.36871108999999996,CASO,AEO2026 Counterfactual Baseline case
p10,2047,0.5237418,0.36942566,0.27891432,0.37555691,CASO,AEO2026 Counterfactual Baseline case
p10,2048,0.53717918,0.37692272000000004,0.28390246999999996,0.38233593,CASO,AEO2026 Counterfactual Baseline case
p10,2049,0.5530756800000001,0.38684742,0.29057308,0.39122299,CASO,AEO2026 Counterfactual Baseline case
p10,2050,0.56643341,0.39395111,0.29496008,0.39788792,CASO,AEO2026 Counterfactual Baseline case
p11,2014,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2015,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2016,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2017,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2018,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2019,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2020,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2021,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2022,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2023,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2024,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2025,0.33232941,0.25535582,0.21125032000000002,0.27071085,CASO,AEO2026 Counterfactual Baseline case
p11,2026,0.33890472000000005,0.26367031,0.21635000000000001,0.27672741,CASO,AEO2026 Counterfactual Baseline case
p11,2027,0.33714207,0.25485872,0.20523643,0.26768865999999997,CASO,AEO2026 Counterfactual Baseline case
p11,2028,0.33095325000000003,0.24856028,0.19919487,0.25988293,CASO,AEO2026 Counterfactual Baseline case
p11,2029,0.3369191,0.25321699,0.20253481,0.26461796,CASO,AEO2026 Counterfactual Baseline case
p11,2030,0.34655296,0.2609531,0.20870739,0.27238308,CASO,AEO2026 Counterfactual Baseline case
p11,2031,0.35728909000000003,0.27034223999999996,0.21600538,0.28175959,CASO,AEO2026 Counterfactual Baseline case
p11,2032,0.36383053,0.27504938,0.21969402,0.28725357,CASO,AEO2026 Counterfactual Baseline case
p11,2033,0.37172192000000004,0.28034967,0.22361219,0.29326,CASO,AEO2026 Counterfactual Baseline case
p11,2034,0.384244,0.28975952,0.23205427,0.30256149,CASO,AEO2026 Counterfactual Baseline case
p11,2035,0.39653877000000004,0.29843239,0.23901703000000002,0.31171217,CASO,AEO2026 Counterfactual Baseline case
p11,2036,0.40650311,0.30449398,0.2438192,0.31818373,CASO,AEO2026 Counterfactual Baseline case
p11,2037,0.41821036999999994,0.31224443,0.25011824,0.32625445999999997,CASO,AEO2026 Counterfactual Baseline case
p11,2038,0.42446552,0.31500559,0.25007719,0.32984932,CASO,AEO2026 Counterfactual Baseline case
p11,2039,0.42713886,0.31317183,0.24731535000000002,0.32776595999999997,CASO,AEO2026 Counterfactual Baseline case
p11,2040,0.43719527999999996,0.31790281,0.25008936,0.3328878,CASO,AEO2026 Counterfactual Baseline case
p11,2041,0.44862881,0.32490147,0.25388609,0.33785538000000004,CASO,AEO2026 Counterfactual Baseline case
p11,2042,0.46066158,0.33245693000000004,0.25806217,0.34420616000000004,CASO,AEO2026 Counterfactual Baseline case
p11,2043,0.47216034,0.33934981999999997,0.26154512,0.34985320999999997,CASO,AEO2026 Counterfactual Baseline case
p11,2044,0.4838715,0.34627193,0.2650733,0.35489822,CASO,AEO2026 Counterfactual Baseline case
p11,2045,0.4960601,0.35303371,0.26879057,0.36078133,CASO,AEO2026 Counterfactual Baseline case
p11,2046,0.51029331,0.36179935,0.27402483,0.36871108999999996,CASO,AEO2026 Counterfactual Baseline case
p11,2047,0.5237418,0.36942566,0.27891432,0.37555691,CASO,AEO2026 Counterfactual Baseline case
p11,2048,0.53717918,0.37692272000000004,0.28390246999999996,0.38233593,CASO,AEO2026 Counterfactual Baseline case
p11,2049,0.5530756800000001,0.38684742,0.29057308,0.39122299,CASO,AEO2026 Counterfactual Baseline case
p11,2050,0.56643341,0.39395111,0.29496008,0.39788792,CASO,AEO2026 Counterfactual Baseline case
p12,2014,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2015,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2016,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2017,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2018,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2019,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2020,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2021,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2022,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2023,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2024,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2025,0.15414914,0.11371911000000001,0.09552994999999999,0.12452764999999999,BASN,AEO2026 Counterfactual Baseline case
p12,2026,0.16131208,0.11786484,0.09929057000000001,0.12824861,BASN,AEO2026 Counterfactual Baseline case
p12,2027,0.1663201,0.12070489999999999,0.10233675,0.13065758,BASN,AEO2026 Counterfactual Baseline case
p12,2028,0.17259892000000002,0.12493577,0.10546643,0.13550191,BASN,AEO2026 Counterfactual Baseline case
p12,2029,0.17649466,0.12759319,0.10813231,0.13810042,BASN,AEO2026 Counterfactual Baseline case
p12,2030,0.18153017,0.13088067,0.11105200999999999,0.14211026000000002,BASN,AEO2026 Counterfactual Baseline case
p12,2031,0.18757490000000002,0.1352346,0.11382431999999999,0.14669276,BASN,AEO2026 Counterfactual Baseline case
p12,2032,0.19390587,0.14025427000000001,0.11941273000000001,0.15157406,BASN,AEO2026 Counterfactual Baseline case
p12,2033,0.20105852,0.14487112,0.12331531,0.1572289,BASN,AEO2026 Counterfactual Baseline case
p12,2034,0.20257898000000002,0.14382768,0.12241780000000001,0.15714545,BASN,AEO2026 Counterfactual Baseline case
p12,2035,0.20372807,0.14378737,0.12220293,0.15682991,BASN,AEO2026 Counterfactual Baseline case
p12,2036,0.20760584,0.14539253,0.12346518,0.1588785,BASN,AEO2026 Counterfactual Baseline case
p12,2037,0.21043968,0.14630727999999998,0.1242766,0.15993174,BASN,AEO2026 Counterfactual Baseline case
p12,2038,0.21895069,0.15375965,0.13209585000000001,0.16636118,BASN,AEO2026 Counterfactual Baseline case
p12,2039,0.22905075,0.16007425,0.13716910000000002,0.17412886,BASN,AEO2026 Counterfactual Baseline case
p12,2040,0.23535854,0.1637932,0.14013268,0.17713159999999997,BASN,AEO2026 Counterfactual Baseline case
p12,2041,0.24107529,0.16660236,0.14232728,0.18038126,BASN,AEO2026 Counterfactual Baseline case
p12,2042,0.24562086,0.16858675,0.14384282,0.18258669000000002,BASN,AEO2026 Counterfactual Baseline case
p12,2043,0.25026611,0.17058708,0.145177,0.18456993,BASN,AEO2026 Counterfactual Baseline case
