year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2038,21.304836,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2038,23.255247,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2038,12.812625,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2038,14.696112,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2038,12.949102,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2038,12.403723,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2038,16.996805,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2038,12.619963,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2038,14.480686,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2038,14.301292,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2038,13.748581,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2038,9.123328,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2038,9.868779,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2038,9.750412,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2038,9.092363,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2038,19.510395,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2038,9.348241,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2038,14.040346,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2038,10.573697,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2038,10.931783,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2038,31.832893,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2038,28.068914,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2038,13.289308,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2038,9.301893,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2038,8.427770,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2038,11.326898,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2038,11.134950,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2038,9.286829,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2038,13.430220,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2038,14.779037,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2038,12.928380,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2038,14.254693,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2038,12.008874,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2038,11.413980,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2038,11.712570,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2038,13.773206,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2038,14.668011,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2038,18.077694,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2038,19.145590,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2038,14.055969,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2038,14.113424,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2038,14.358036,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2038,18.690641,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2038,16.784729,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2038,17.169771,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2038,16.308914,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2038,18.493664,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2038,21.409920,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2038,17.173107,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2038,28.409660,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2038,20.300123,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2038,16.301067,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2038,23.056717,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2038,39.860451,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2038,10.534304,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2038,29.585617,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2038,28.465431,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2038,16.687468,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2038,25.028236,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2038,13.215984,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2038,17.179300,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2038,15.185104,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2038,13.873322,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2038,17.794294,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2038,13.293221,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2038,16.461254,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2038,14.855617,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2038,15.504809,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2038,19.759218,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2038,35.285255,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2038,13.348415,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2037,13.448641,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2037,11.117598,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2037,11.198327,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2037,8.537511,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2037,15.900405,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2037,15.786163,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2037,14.232013,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2037,13.701100,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2037,18.892040,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2037,13.019667,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2037,22.904284,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2037,13.931116,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2037,11.067066,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2037,8.361834,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2037,13.814167,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2037,13.436010,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2037,11.606461,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2037,26.359066,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2037,9.833069,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2037,14.984018,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2037,11.151975,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2037,22.674616,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2037,8.415069,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2037,8.719572,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2037,13.689672,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2037,10.952058,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2037,12.972310,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2037,27.210749,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2037,7.857275,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2037,21.031488,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2037,22.890335,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2037,12.544911,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2037,14.533048,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2037,12.748859,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2037,12.254594,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2037,16.768982,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2037,12.429966,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2037,14.276069,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2037,13.652966,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2037,14.185756,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2037,9.112351,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2037,9.765613,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2037,9.629790,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2037,9.097847,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2037,19.254221,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2037,13.887357,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2037,10.381316,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2037,10.898059,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2037,31.261320,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2037,27.659647,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2037,13.165625,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2037,9.187484,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2037,8.284209,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2037,11.306411,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2037,11.007144,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2037,9.207201,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2037,9.439386,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2037,13.244991,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2037,14.564525,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2037,12.745319,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2037,14.152342,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2037,11.796405,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2037,11.176044,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2037,14.528543,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2037,11.687536,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2037,13.557270,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2037,17.862028,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2037,19.035250,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2037,13.794025,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2037,14.095258,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2037,13.940229,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2037,18.465370,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2037,16.700319,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2037,16.982801,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2037,16.412458,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2037,18.381624,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2037,21.268375,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2037,16.995647,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2037,28.000687,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2037,19.965038,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2037,16.067312,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2037,22.656977,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2037,39.107708,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2037,10.320148,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2037,28.908503,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2037,27.998539,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2037,16.381235,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2037,24.628401,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2037,34.489475,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2037,12.906240,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2037,16.927572,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2037,15.124854,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2037,17.526936,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2037,13.754396,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2037,13.117720,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2037,16.194025,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2037,14.490109,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2037,15.422153,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2037,19.412506,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2037,16.225300,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2036,15.852231,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2036,11.747064,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2036,11.058935,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2036,9.256875,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2036,15.748056,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2036,15.175181,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2036,14.013865,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2036,13.808603,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2036,18.518206,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2036,12.599135,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2036,22.378191,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2036,13.738280,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2036,10.853128,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2036,8.087325,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2036,13.672416,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2036,13.096706,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2036,11.369159,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2036,26.045263,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2036,9.652421,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2036,14.768983,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2036,10.946099,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2036,22.176252,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2036,8.233462,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2036,8.578946,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2036,13.562157,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2036,10.733276,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2036,26.936502,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2036,12.620561,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2036,7.691816,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2036,22.408590,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2036,12.315067,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2036,20.821947,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2036,14.388683,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2036,12.568281,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2036,12.083227,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2036,16.533749,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2036,12.142003,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2036,13.995468,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2036,13.590459,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2036,13.798497,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2036,9.043621,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2036,9.650154,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2036,9.397806,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2036,9.048083,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2036,18.834261,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2036,13.708683,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2036,10.179831,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2036,10.607942,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2036,30.800840,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2036,12.647086,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2036,9.078010,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2036,27.299725,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2036,8.182590,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2036,11.154933,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2036,10.677529,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2036,9.158309,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2036,9.579793,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2036,13.102226,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2036,14.399661,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2036,12.520727,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2036,14.090667,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2036,11.650410,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2036,10.977782,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2036,14.072642,com,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2036,11.511325,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2036,13.027876,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2036,17.701435,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2036,18.694864,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2036,13.615823,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2036,14.666647,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2036,13.802732,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case
2036,18.237537,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2036,16.653097,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case
2036,16.733557,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2036,16.563385,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2036,18.222120,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2036,38.535019,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2036,21.061777,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2036,16.496805,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case
2036,27.392557,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2036,19.101038,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2036,15.601029,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2036,22.246529,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2036,10.983132,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2036,28.158476,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2036,27.744532,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case
2036,15.934940,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2036,23.991936,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case
2036,33.879463,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case
2036,16.114161,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2036,15.006951,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case
2036,12.634911,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
2036,17.262983,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case
2036,13.631528,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case
2036,12.825078,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case
2036,15.904140,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case
2036,14.124434,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case
2036,15.283821,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2036,19.042564,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2036,13.572556,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2035,15.480169,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2035,12.197461,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2035,10.995139,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case
2035,9.807725,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case
2035,15.554634,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case
2035,15.165738,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case
2035,13.734126,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case
2035,13.735911,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case
2035,18.278162,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2035,13.034524,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case
2035,22.024561,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case
2035,13.544759,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case
2035,10.636022,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case
2035,7.895725,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2035,13.454485,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case
2035,12.856186,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case
2035,11.079066,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case
