ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p8,2020,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2021,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2022,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2023,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2024,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2025,0.14958712999999998,0.1223001,0.09119759,0.12297222,NWPP,AEO2026 High Economic Growth
p8,2026,0.15242626,0.12321949,0.09033812,0.12136288,NWPP,AEO2026 High Economic Growth
p8,2027,0.14333904,0.11062203,0.07655259,0.10855779,NWPP,AEO2026 High Economic Growth
p8,2028,0.13664763000000002,0.10443630000000001,0.07251026,0.10171891999999999,NWPP,AEO2026 High Economic Growth
p8,2029,0.13796918,0.10533788,0.07298352000000001,0.10236796,NWPP,AEO2026 High Economic Growth
p8,2030,0.14024595,0.10678222999999999,0.07421308,0.10394684,NWPP,AEO2026 High Economic Growth
p8,2031,0.14457195,0.11045197,0.07748331,0.10743003,NWPP,AEO2026 High Economic Growth
p8,2032,0.14877214,0.11371606999999999,0.08058899,0.11114483,NWPP,AEO2026 High Economic Growth
p8,2033,0.15443935,0.11809066,0.08448862,0.11571375,NWPP,AEO2026 High Economic Growth
p8,2034,0.15865324,0.12077799,0.08668250999999999,0.11871946,NWPP,AEO2026 High Economic Growth
p8,2035,0.16272852000000002,0.12316194,0.08871295,0.1212285,NWPP,AEO2026 High Economic Growth
p8,2036,0.16700392,0.12563776000000001,0.09082646999999999,0.12370542999999999,NWPP,AEO2026 High Economic Growth
p8,2037,0.17220884000000003,0.12884115,0.09371057,0.12694955,NWPP,AEO2026 High Economic Growth
p8,2038,0.17759304,0.13206251,0.09629916,0.1301941,NWPP,AEO2026 High Economic Growth
p8,2039,0.18149512999999998,0.1338821,0.09761030999999999,0.13224372,NWPP,AEO2026 High Economic Growth
p8,2040,0.18683117,0.13684737,0.09991771999999999,0.13506244,NWPP,AEO2026 High Economic Growth
p8,2041,0.19296275999999998,0.1404393,0.10254440000000001,0.13849756,NWPP,AEO2026 High Economic Growth
p8,2042,0.19840080000000002,0.1434444,0.10456357000000001,0.14152694,NWPP,AEO2026 High Economic Growth
p8,2043,0.20329723000000002,0.14613879000000002,0.10663225000000001,0.14415659,NWPP,AEO2026 High Economic Growth
p8,2044,0.20821177,0.14883626,0.10869904999999999,0.14675009,NWPP,AEO2026 High Economic Growth
p8,2045,0.21325739,0.15155316,0.11076188000000001,0.1493407,NWPP,AEO2026 High Economic Growth
p8,2046,0.21840782,0.15438535,0.11292134000000001,0.15203747,NWPP,AEO2026 High Economic Growth
p8,2047,0.22370472,0.15736095,0.11518075,0.15484425999999998,NWPP,AEO2026 High Economic Growth
p8,2048,0.2286961,0.1599987,0.11690355999999999,0.15732436,NWPP,AEO2026 High Economic Growth
p8,2049,0.23367958000000003,0.16267809,0.11883587999999999,0.15978081,NWPP,AEO2026 High Economic Growth
p8,2050,0.23881031,0.16543592000000001,0.12084794,0.16234756,NWPP,AEO2026 High Economic Growth
p9,2014,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2015,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2016,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2017,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2018,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2019,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2020,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2021,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2022,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2023,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2024,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2025,0.27986546,0.2257789,0.18993313,0.23205517,CANO,AEO2026 High Economic Growth
p9,2026,0.28619604,0.23483992,0.19544058,0.23835615000000002,CANO,AEO2026 High Economic Growth
p9,2027,0.28318687,0.2244305,0.18347370000000002,0.22897711,CANO,AEO2026 High Economic Growth
p9,2028,0.27676575,0.21814910999999998,0.17733511,0.22132117999999998,CANO,AEO2026 High Economic Growth
p9,2029,0.28324584999999997,0.22416513,0.18237957000000002,0.22711189,CANO,AEO2026 High Economic Growth
p9,2030,0.29256781,0.23191032,0.18938702,0.23517504,CANO,AEO2026 High Economic Growth
p9,2031,0.30153477,0.23995038999999999,0.1965119,0.24325947,CANO,AEO2026 High Economic Growth
p9,2032,0.3153731,0.25279989,0.20783421000000002,0.2555117,CANO,AEO2026 High Economic Growth
p9,2033,0.32893276,0.26433323000000003,0.21864108999999998,0.26605984,CANO,AEO2026 High Economic Growth
p9,2034,0.33861668,0.27178716999999997,0.22540158999999999,0.27377085,CANO,AEO2026 High Economic Growth
p9,2035,0.34467724,0.27494246,0.22786434,0.27628513,CANO,AEO2026 High Economic Growth
p9,2036,0.35239131999999995,0.27961487,0.23182645999999998,0.28113819,CANO,AEO2026 High Economic Growth
p9,2037,0.36434902,0.2883884,0.23939556,0.28994728,CANO,AEO2026 High Economic Growth
p9,2038,0.37154949000000004,0.29254716999999997,0.24211612999999998,0.29458521,CANO,AEO2026 High Economic Growth
p9,2039,0.36980839000000004,0.28814198999999996,0.23761997,0.29099136000000003,CANO,AEO2026 High Economic Growth
p9,2040,0.37550541000000004,0.29000845000000003,0.23874493000000002,0.29292777999999997,CANO,AEO2026 High Economic Growth
p9,2041,0.38518482,0.2965686,0.24350853,0.29857157,CANO,AEO2026 High Economic Growth
p9,2042,0.39527149,0.30350767,0.24850967000000002,0.30444105,CANO,AEO2026 High Economic Growth
p9,2043,0.40529339,0.31018492,0.25330442000000003,0.31015087,CANO,AEO2026 High Economic Growth
p9,2044,0.41504440000000004,0.31648184,0.25773121,0.3155176,CANO,AEO2026 High Economic Growth
p9,2045,0.42477345,0.32254684,0.26178249000000003,0.3205373,CANO,AEO2026 High Economic Growth
p9,2046,0.43505096000000004,0.32904129,0.26634899,0.32617663999999996,CANO,AEO2026 High Economic Growth
p9,2047,0.44474021999999996,0.334856,0.27027468,0.33116779,CANO,AEO2026 High Economic Growth
p9,2048,0.45446236,0.34075348,0.27437241,0.33622948,CANO,AEO2026 High Economic Growth
p9,2049,0.46506348000000003,0.34749763,0.27918901,0.34221226,CANO,AEO2026 High Economic Growth
p9,2050,0.47420616000000004,0.35270027,0.28241479999999997,0.34684624,CANO,AEO2026 High Economic Growth
p10,2014,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2015,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2016,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2017,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2018,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2019,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2020,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2021,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2022,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2023,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2024,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2025,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p10,2026,0.33806419,0.26336143,0.21560635,0.27638586,CASO,AEO2026 High Economic Growth
p10,2027,0.33506798000000004,0.25391462,0.20416912,0.2669363,CASO,AEO2026 High Economic Growth
p10,2028,0.3278212,0.24726896,0.19791401,0.25847200000000004,CASO,AEO2026 High Economic Growth
p10,2029,0.33376266,0.25189842,0.2014628,0.2631072,CASO,AEO2026 High Economic Growth
p10,2030,0.34342804,0.25970209,0.20799208,0.27094097,CASO,AEO2026 High Economic Growth
p10,2031,0.35540615000000003,0.27041145,0.21660656,0.28138936999999997,CASO,AEO2026 High Economic Growth
p10,2032,0.36075104,0.27367705999999997,0.21954339999999997,0.28566008,CASO,AEO2026 High Economic Growth
p10,2033,0.37392818,0.28372005,0.2288785,0.29590477,CASO,AEO2026 High Economic Growth
p10,2034,0.3837933,0.29048307,0.23419505999999998,0.30334974,CASO,AEO2026 High Economic Growth
p10,2035,0.39035107,0.29362669,0.23643557,0.3069747,CASO,AEO2026 High Economic Growth
p10,2036,0.4000029,0.29952480000000004,0.24146206,0.31304033,CASO,AEO2026 High Economic Growth
p10,2037,0.41000431,0.30563517,0.24635921,0.31962025,CASO,AEO2026 High Economic Growth
p10,2038,0.41775787000000003,0.30945765000000003,0.24841379,0.32394585,CASO,AEO2026 High Economic Growth
p10,2039,0.41862797,0.30607094,0.24427534,0.32145405,CASO,AEO2026 High Economic Growth
p10,2040,0.42700935,0.30945387,0.24628824000000002,0.32426525,CASO,AEO2026 High Economic Growth
p10,2041,0.43804001,0.31617315,0.25028482,0.33037750000000005,CASO,AEO2026 High Economic Growth
p10,2042,0.44975997999999995,0.32341976,0.25459211,0.33585625,CASO,AEO2026 High Economic Growth
p10,2043,0.4616766,0.33076435,0.25897541,0.34224445000000003,CASO,AEO2026 High Economic Growth
p10,2044,0.47346493,0.3377272,0.26291527,0.34828476,CASO,AEO2026 High Economic Growth
p10,2045,0.48572834,0.34488083,0.26722025,0.35382835,CASO,AEO2026 High Economic Growth
p10,2046,0.49887421000000004,0.35246784,0.27244604,0.36065731,CASO,AEO2026 High Economic Growth
p10,2047,0.51155357,0.35969074,0.27678793,0.36720267999999995,CASO,AEO2026 High Economic Growth
p10,2048,0.52331757,0.36568665,0.28082117,0.37277473,CASO,AEO2026 High Economic Growth
p10,2049,0.53722168,0.37385731,0.2863986,0.38012691,CASO,AEO2026 High Economic Growth
p10,2050,0.54939209,0.38013313,0.29034513,0.38602726,CASO,AEO2026 High Economic Growth
p11,2014,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2015,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2016,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2017,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2018,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2019,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2020,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2021,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2022,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2023,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2024,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2025,0.33227818,0.2553755,0.21128849,0.2707074,CASO,AEO2026 High Economic Growth
p11,2026,0.33806419,0.26336143,0.21560635,0.27638586,CASO,AEO2026 High Economic Growth
p11,2027,0.33506798000000004,0.25391462,0.20416912,0.2669363,CASO,AEO2026 High Economic Growth
p11,2028,0.3278212,0.24726896,0.19791401,0.25847200000000004,CASO,AEO2026 High Economic Growth
p11,2029,0.33376266,0.25189842,0.2014628,0.2631072,CASO,AEO2026 High Economic Growth
p11,2030,0.34342804,0.25970209,0.20799208,0.27094097,CASO,AEO2026 High Economic Growth
p11,2031,0.35540615000000003,0.27041145,0.21660656,0.28138936999999997,CASO,AEO2026 High Economic Growth
p11,2032,0.36075104,0.27367705999999997,0.21954339999999997,0.28566008,CASO,AEO2026 High Economic Growth
p11,2033,0.37392818,0.28372005,0.2288785,0.29590477,CASO,AEO2026 High Economic Growth
p11,2034,0.3837933,0.29048307,0.23419505999999998,0.30334974,CASO,AEO2026 High Economic Growth
p11,2035,0.39035107,0.29362669,0.23643557,0.3069747,CASO,AEO2026 High Economic Growth
p11,2036,0.4000029,0.29952480000000004,0.24146206,0.31304033,CASO,AEO2026 High Economic Growth
p11,2037,0.41000431,0.30563517,0.24635921,0.31962025,CASO,AEO2026 High Economic Growth
p11,2038,0.41775787000000003,0.30945765000000003,0.24841379,0.32394585,CASO,AEO2026 High Economic Growth
p11,2039,0.41862797,0.30607094,0.24427534,0.32145405,CASO,AEO2026 High Economic Growth
p11,2040,0.42700935,0.30945387,0.24628824000000002,0.32426525,CASO,AEO2026 High Economic Growth
p11,2041,0.43804001,0.31617315,0.25028482,0.33037750000000005,CASO,AEO2026 High Economic Growth
p11,2042,0.44975997999999995,0.32341976,0.25459211,0.33585625,CASO,AEO2026 High Economic Growth
p11,2043,0.4616766,0.33076435,0.25897541,0.34224445000000003,CASO,AEO2026 High Economic Growth
p11,2044,0.47346493,0.3377272,0.26291527,0.34828476,CASO,AEO2026 High Economic Growth
p11,2045,0.48572834,0.34488083,0.26722025,0.35382835,CASO,AEO2026 High Economic Growth
p11,2046,0.49887421000000004,0.35246784,0.27244604,0.36065731,CASO,AEO2026 High Economic Growth
p11,2047,0.51155357,0.35969074,0.27678793,0.36720267999999995,CASO,AEO2026 High Economic Growth
p11,2048,0.52331757,0.36568665,0.28082117,0.37277473,CASO,AEO2026 High Economic Growth
p11,2049,0.53722168,0.37385731,0.2863986,0.38012691,CASO,AEO2026 High Economic Growth
p11,2050,0.54939209,0.38013313,0.29034513,0.38602726,CASO,AEO2026 High Economic Growth
p12,2014,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2015,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2016,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2017,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2018,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2019,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2020,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2021,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2022,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2023,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2024,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2025,0.15403214,0.11365449999999999,0.09549838,0.12444207,BASN,AEO2026 High Economic Growth
p12,2026,0.16069059,0.11763799999999999,0.09916106,0.12798425,BASN,AEO2026 High Economic Growth
p12,2027,0.1651494,0.12016357,0.10181163,0.13010531,BASN,AEO2026 High Economic Growth
p12,2028,0.17071055999999998,0.12399723,0.10492023,0.13442042,BASN,AEO2026 High Economic Growth
p12,2029,0.17471025,0.12665502,0.10722201999999999,0.13707085,BASN,AEO2026 High Economic Growth
p12,2030,0.18061237,0.13096711,0.11107950999999999,0.14187771,BASN,AEO2026 High Economic Growth
p12,2031,0.18714161,0.13540903,0.11426032,0.14689294,BASN,AEO2026 High Economic Growth
p12,2032,0.19186895,0.13893944,0.11852623,0.15028058,BASN,AEO2026 High Economic Growth
p12,2033,0.19627733,0.14047769000000002,0.11919532000000001,0.15321207,BASN,AEO2026 High Economic Growth
p12,2034,0.19763479,0.14058643,0.11997019999999999,0.15297455,BASN,AEO2026 High Economic Growth
p12,2035,0.20142008,0.14217422,0.12138202,0.15521157,BASN,AEO2026 High Economic Growth
p12,2036,0.20426542,0.14294243,0.12204826,0.15625748,BASN,AEO2026 High Economic Growth
p12,2037,0.2082062,0.1450822,0.12439054000000001,0.15824253,BASN,AEO2026 High Economic Growth
p12,2038,0.21777466,0.15261265,0.13196638,0.16540457,BASN,AEO2026 High Economic Growth
p12,2039,0.22676645,0.15856616,0.13697459,0.17245354,BASN,AEO2026 High Economic Growth
p12,2040,0.23254797,0.16141544,0.13931393,0.17579792000000002,BASN,AEO2026 High Economic Growth
p12,2041,0.23699649999999997,0.16338818,0.14102567,0.17790163,BASN,AEO2026 High Economic Growth
p12,2042,0.24167057,0.16548965,0.14229159,0.17930662000000003,BASN,AEO2026 High Economic Growth
p12,2043,0.24594769,0.16726181,0.14368967,0.18117636,BASN,AEO2026 High Economic Growth
p12,2044,0.25024830000000003,0.16907417,0.14512171000000001,0.1830101,BASN,AEO2026 High Economic Growth
p12,2045,0.25519672,0.17115629,0.14665831000000001,0.18532625,BASN,AEO2026 High Economic Growth
p12,2046,0.26032566,0.17348431,0.14842218000000001,0.18754159999999997,BASN,AEO2026 High Economic Growth
p12,2047,0.26582104,0.17607172,0.15043449,0.19021549000000001,BASN,AEO2026 High Economic Growth
p12,2048,0.27160734000000003,0.17881653,0.15260904,0.19308855000000003,BASN,AEO2026 High Economic Growth
p12,2049,0.27737558,0.18145392999999999,0.15460425,0.19587769000000002,BASN,AEO2026 High Economic Growth
p12,2050,0.28324898,0.18442689999999998,0.15711969,0.19878979000000002,BASN,AEO2026 High Economic Growth
p13,2014,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2015,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2016,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2017,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2018,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2019,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2020,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2021,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2022,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2023,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2024,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2025,0.15521008,0.12537539,0.07669252,0.13456443,SRSG,AEO2026 High Economic Growth
p13,2026,0.16207966,0.13010517,0.07910383,0.13851204,SRSG,AEO2026 High Economic Growth
p13,2027,0.16240517000000002,0.12850344,0.07727903,0.13721359,SRSG,AEO2026 High Economic Growth
p13,2028,0.16148373,0.12730209,0.07608726,0.13542641,SRSG,AEO2026 High Economic Growth
p13,2029,0.16316698,0.12836822,0.07628884,0.13628837000000002,SRSG,AEO2026 High Economic Growth
p13,2030,0.16625616000000001,0.13064865,0.07775486,0.13847662,SRSG,AEO2026 High Economic Growth
p13,2031,0.17055622,0.13415479,0.08048253000000001,0.14162428999999999,SRSG,AEO2026 High Economic Growth
p13,2032,0.17595224,0.13837044,0.08328176,0.14614107,SRSG,AEO2026 High Economic Growth
p13,2033,0.17716879,0.13799873,0.0827302,0.1468336,SRSG,AEO2026 High Economic Growth
p13,2034,0.17861622,0.13844672,0.08340735,0.14707179,SRSG,AEO2026 High Economic Growth
p13,2035,0.18286718000000002,0.14150324,0.08582274999999999,0.14999407,SRSG,AEO2026 High Economic Growth
p13,2036,0.18828733,0.14542322,0.08866866,0.15399728,SRSG,AEO2026 High Economic Growth
p13,2037,0.19392573999999999,0.14948113,0.09156165,0.15820277000000002,SRSG,AEO2026 High Economic Growth
p13,2038,0.19991785,0.15396838000000002,0.09440949,0.16265726,SRSG,AEO2026 High Economic Growth
p13,2039,0.20661478,0.15902216,0.09696218,0.16782831,SRSG,AEO2026 High Economic Growth
p13,2040,0.21077242,0.16108198,0.09799445999999999,0.17045584000000003,SRSG,AEO2026 High Economic Growth
p13,2041,0.21352516000000002,0.16226212,0.09859802999999999,0.17162025,SRSG,AEO2026 High Economic Growth
p13,2042,0.21672707,0.16377009999999997,0.09924812,0.17319473,SRSG,AEO2026 High Economic Growth
p13,2043,0.21975391,0.16515696,0.09946351999999999,0.17471151,SRSG,AEO2026 High Economic Growth
p13,2044,0.2230282,0.16674526,0.10001768999999999,0.1762891,SRSG,AEO2026 High Economic Growth
p13,2045,0.22677628,0.16861431,0.10085071,0.17830017,SRSG,AEO2026 High Economic Growth
