year,cents_per_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2041,26.557043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2041,16.163036,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2041,14.435732,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2041,23.481398,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2041,14.571042,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2041,16.406305,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2041,16.639097,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2041,19.564768,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2041,17.047520,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2041,13.500957,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2041,38.046829,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2041,17.864559,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2041,11.886507,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2041,12.664602,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2041,21.880791,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2041,14.058881,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2041,17.008245,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2041,16.917530,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2041,12.251877,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2041,15.752249,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2041,18.569376,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2041,13.873940,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2041,29.594147,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2041,15.856332,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2041,17.194126,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2041,21.284641,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2041,18.689001,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2041,28.760731,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2041,16.587692,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2041,20.692577,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2041,21.079771,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2041,31.072668,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2041,13.544169,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2041,14.947242,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2041,15.655934,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2041,18.563639,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2041,17.794510,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2041,16.202499,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2041,16.346769,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2041,18.784143,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2041,15.744146,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2041,14.622533,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2041,15.151360,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2041,16.075701,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2041,13.540497,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2041,16.406082,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2040,16.065487,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2040,13.177052,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2040,14.199228,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2040,12.243940,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2040,23.103035,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2040,11.832396,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2040,14.541486,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,14.862145,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2040,27.344694,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2040,13.993824,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2040,9.889451,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,10.317559,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2040,14.775127,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2040,14.537976,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2040,20.476469,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2040,10.385509,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2040,9.955714,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2040,33.677357,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2040,9.623470,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2040,11.607174,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2040,10.149639,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,11.603939,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2040,11.414246,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,12.704533,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2040,10.658805,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2040,11.012721,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2040,13.273939,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2040,12.150137,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2040,12.300254,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2040,16.318821,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2040,13.278753,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2040,13.264379,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2040,15.197716,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2040,19.443865,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2040,16.570925,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2040,21.697372,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2040,9.614984,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2040,9.171717,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2040,20.058203,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2040,17.011114,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,20.720966,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2040,10.293847,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2040,22.389292,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2040,19.340176,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2040,29.958630,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2040,16.683496,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2040,24.340618,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2040,23.867563,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2040,14.344121,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2040,14.210511,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,41.688782,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2040,16.187992,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,26.333609,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2040,15.917378,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2040,28.707563,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2040,14.619851,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2040,14.348103,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2040,23.194782,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2040,13.342547,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2040,15.883339,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2040,16.157602,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply
2040,16.545685,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2040,18.943090,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2040,13.104726,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2040,17.372387,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2040,11.563474,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2040,12.411856,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2040,21.155926,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2040,13.968307,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,16.407265,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,16.412857,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2040,15.405982,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2040,12.009909,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2040,18.409166,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2040,29.606413,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2040,15.968242,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2040,13.700932,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2040,17.104761,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2040,17.630104,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2040,20.837893,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2040,18.782150,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2040,28.710875,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
2040,16.363115,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2040,20.468304,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2040,20.623323,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2040,30.415241,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2040,13.328961,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply
2040,13.743860,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2040,37.044651,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2040,15.736254,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply
2040,18.037878,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2040,16.111818,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2040,18.936605,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2040,15.977310,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply
2040,18.334211,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,15.254655,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,14.076159,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply
2040,14.872817,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply
2040,13.300838,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2040,15.642932,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply
2039,15.368546,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2039,12.666368,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply
2039,13.965215,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply
2039,11.945992,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply
2039,23.141979,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply
2039,11.380667,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply
2039,13.674269,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply
2039,14.608983,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply
2039,27.220917,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply
2039,13.349988,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply
2039,9.707531,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply
2039,10.123443,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply
2039,14.343069,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply
2039,14.639050,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply
2039,20.254332,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply
2039,10.029538,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply
2039,13.326569,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply
2039,9.972651,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply
2039,33.230267,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply
