year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.6559952732242835,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.9894615629954306,Commercial
2043,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0877563667940056,Industrial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.9943611208456404,Commercial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.14786364943412,Industrial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0721879381471762,Industrial
2043,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.1779992405534694,Residential
2043,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.1837990142845367,Residential
2043,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.2472341039573833,Residential
2043,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.203192043205578,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.200588360017593,Residential
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2173232200314947,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1520423952365035,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.2343783036677172,Industrial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.212924301908144,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.2129244169658624,Industrial
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.2434139655922725,Industrial
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.1141364699613818,Industrial
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.1311881164495954,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0745089533399261,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.2303975355269094,Industrial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.6000956420652943,Commercial
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,2.036625027993209,Commercial
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.6666429203071556,Commercial
2043,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.3807797924601204,Commercial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.600095695688442,Commercial
2043,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.4002451594902556,Commercial
2043,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.3679106148069087,Commercial
2043,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.7232116657984191,Commercial
2043,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.7461998429368861,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.3690384065156753,Commercial
2043,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.3495609938974862,Commercial
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.5629279806827217,Commercial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.6666427106410306,Commercial
2043,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.6540802060646023,Commercial
2043,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.275660054038837,Commercial
2043,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.620132979151781,Commercial
2043,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.6666429391892295,Commercial
2043,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.4002451067597834,Commercial
2043,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.5921420817403042,Commercial
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.3350291691254872,Commercial
2043,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.5921421026151237,Commercial
2044,res,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.252562292804213,Residential
2044,res,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.2104620792997123,Residential
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.2587171043431358,Residential
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.2720961129938686,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.2429310618578862,Residential
2044,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.1886399728206272,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.1950954295052822,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.258716324053103,Residential
2044,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.2140647211893174,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.2104621667427171,Residential
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.23181328948203,Industrial
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.248506135854545,Industrial
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.243897048533682,Industrial
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2274085847996279,Industrial
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.227408507984969,Industrial
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.257939542669518,Industrial
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.1211927736044867,Industrial
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.1392274641673745,Industrial
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0759762786928755,Industrial
2044,res,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.2247155531877147,Residential
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.0734762986884854,Industrial
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.019854176639462,Residential
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1515016684688764,Residential
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,0.889841258241156,Transportation
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.1922824287184077,Transportation
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.3842046500695355,Transportation
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.1922818471288494,Transportation
2044,trans,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,0.9974344576041543,Transportation
2044,trans,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,2.048630976706171,Transportation
2044,trans,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,0.8898409306263987,Transportation
2044,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,0.9186829314983993,Transportation
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.223948939118093,Transportation
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.30492938812656,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.4602649978975228,Residential
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.4615687040593552,Residential
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2781110227237606,Residential
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.2781038845037123,Residential
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.4798496801635086,Residential
2044,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.23236883311616,Residential
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.2412102231354534,Residential
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.1540471738805658,Residential
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.148831085769583,Residential
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.2104622455385983,Residential
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1597031344293445,Industrial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.1556162168246207,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.1644285144543647,Industrial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.291625407414732,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.4919564033630706,Commercial
2044,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.6614334813615481,Commercial
2044,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.7169175084754413,Commercial
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.423850046409045,Commercial
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.6280414387565436,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.35809634257604,Commercial
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.716917110710434,Commercial
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.604101252984041,Commercial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.3696693145606398,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.3908792004335164,Commercial
2044,ind,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.1045799752694943,Industrial
2044,ind,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,0.9577131000611757,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.1556163085869047,Industrial
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.1200903912970896,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,0.9374107097523121,Industrial
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,0.9259934600991436,Industrial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,0.9374128816485058,Industrial
2044,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.089056869004899,Industrial
2044,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.123657439256212,Industrial
2044,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.2239505398503652,Transportation
2044,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.1200903683081394,Industrial
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.155616479889319,Industrial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.6935097948024977,Commercial
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,2.064708188131532,Commercial
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,2.071423871609106,Commercial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.6312648172425255,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.6312647372742362,Commercial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,2.117345117544215,Commercial
2044,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.7666990227510129,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.7924172075519256,Commercial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.1179743795958603,Industrial
2044,trans,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.193520681766892,Transportation
2044,trans,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0559437501745965,Transportation
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.1723984912358554,Transportation
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.450600765099948,Transportation
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.7814894679775348,Transportation
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.8418997031713795,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.4323188662533215,Transportation
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.4323156658028715,Transportation
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.8399296266139349,Transportation
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,2.0560602349332795,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,2.0120586953363357,Transportation
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.520400105290866,Transportation
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.504566718645578,Transportation
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.2232975674133746,Transportation
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.2239506542851204,Transportation
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.628041462952729,Commercial
2044,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.3892855792384287,Commercial
2044,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.693297621465117,Commercial
2044,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.423849988071942,Commercial
2044,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.4030558315394381,Commercial
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.7169173893541338,Commercial
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.2720960493817715,Residential
2045,res,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.223715613657938,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.268479576796017,Residential
2045,res,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.204976418659043,Residential
2045,res,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.1984158089563148,Residential
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.278186263236317,Residential
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.2487850491875463,Residential
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.2781862641955997,Residential
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.2684805371192087,Residential
2045,res,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.21980210318422,Residential
2045,res,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.259682464130912,Residential
2045,res,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.2333372390967003,Residential
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.0241454332487803,Residential
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.219802169996193,Residential
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1592798141078198,Residential
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.1586154176978432,Residential
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.163994116537391,Residential
2045,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.252596432571774,Residential
2045,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.2434358591717265,Residential
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.4997735974409954,Residential
2045,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.2198021301744515,Residential
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.281230854687169,Residential
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.2509090940258993,Industrial
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.262609409938026,Industrial
2045,ind,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.1354903869574615,Industrial
2045,ind,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.0937046006172813,Industrial
2045,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,0.9360621426259575,Industrial
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,0.9244991094220293,Industrial
2045,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,0.9360604047592262,Industrial
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.1248197963355322,Industrial
2045,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.1667479242341456,Industrial
2045,ind,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,0.9575241089491321,Industrial
2045,ind,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.1101968562109283,Industrial
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.1754332864183166,Industrial
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.1667479070398503,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.1707760989810307,Industrial
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.078083264597999,Industrial
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.0807902429502212,Industrial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.152165311324236,Industrial
2045,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.1330755931633312,Industrial
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.277828793760505,Industrial
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.2463703645941009,Industrial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2463706396822358,Industrial
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.2679054467583435,Industrial
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.2812385024076254,Residential
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.4810188226585357,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.4791827110683742,Residential
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.814845948612989,Transportation
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.4706232750827661,Transportation
2045,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,1.8776307273417099,Transportation
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.4516067316209036,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.4516052427653672,Transportation
2045,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,1.875625218099337,Transportation
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.310289747481947,Residential
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.2267495152848942,Transportation
2045,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,0.9225187091650978,Transportation
2045,trans,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,0.8928701034253342,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,2.0932920777628583,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.003477391801598,Transportation
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.1959884962871858,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.391122950659119,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.1959868213111833,Transportation
2045,ind,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.124819851836425,Industrial
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,0.89286888797248,Transportation
2045,trans,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.1971904770409143,Transportation
2045,trans,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.0592753547496923,Transportation
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.1763922786776126,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.2267495540613051,Transportation
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.2261088924479149,Transportation
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.5248384940966808,Transportation
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.541326664911819,Transportation
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,2.0551794275751853,Transportation
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,2.101066039041949,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.2267461135253799,Transportation
2045,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.1233243936506703,Industrial
2045,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.1667480544974866,Industrial
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Electricity Demand,1.7299617860012348,Commercial
2045,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Electricity Demand,1.6654626297223394,Commercial
2045,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Electricity Demand,1.3791589869821268,Commercial
2045,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Electricity Demand,1.6654625594490358,Commercial
2045,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Electricity Demand,1.4478029823441367,Commercial
2045,com,5-13,PJMD,PJM / Dominion,AEO2026 High Electricity Demand,1.7690367840670016,Commercial
2045,com,5-10,PJME,PJM / East,AEO2026 High Electricity Demand,1.704376997767189,Commercial
2045,com,5-11,PJMW,PJM / West,AEO2026 High Electricity Demand,1.522037208768733,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Electricity Demand,1.307557877250414,Commercial
2045,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Electricity Demand,1.769036628399697,Commercial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Electricity Demand,1.646621473951002,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Electricity Demand,1.389987111823881,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Electricity Demand,1.4129512143872514,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Electricity Demand,1.8392479224950138,Commercial
2045,com,5-1,TRE,Texas Reliability Entity,AEO2026 High Electricity Demand,1.8107709947991273,Commercial
2045,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Electricity Demand,2.199028434739034,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Electricity Demand,1.6610742594932701,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Electricity Demand,1.6610741791326022,Commercial
2045,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Electricity Demand,2.149414938887021,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,2.140760466877385,Commercial
2045,com,5-3,MISW,Midcontinent / West,AEO2026 High Electricity Demand,1.410921185440365,Commercial
2045,com,5-6,MISS,Midcontinent / South,AEO2026 High Electricity Demand,1.7330018366406212,Commercial
2045,com,5-5,MISE,Midcontinent / East,AEO2026 High Electricity Demand,1.4478029986832797,Commercial
2045,com,5-4,MISC,Midcontinent / Central,AEO2026 High Electricity Demand,1.4256262292176876,Commercial
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.7690368367722944,Commercial
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Electricity Demand,1.228084329868166,Transportation
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Electricity Demand,1.4980609882863716,Residential
