year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2042,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.421796193219591,Commercial
2042,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.348539563551823,Commercial
2043,res,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.2662917665795146,Residential
2043,res,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.271866899622158,Residential
2043,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0536765253669074,Transportation
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.4518303041586187,Transportation
2043,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1771503254441698,Transportation
2043,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.2883161594175152,Residential
2043,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.2883161993815688,Residential
2043,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.3213942310458289,Residential
2043,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.264603835587969,Residential
2043,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1565750574838496,Transportation
2043,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.391745682260087,Commercial
2043,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.3088636913610123,Residential
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.4263542754812715,Transportation
2043,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.4518278536899443,Transportation
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.0308094078441425,Transportation
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.4513123245652113,Transportation
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.451832029641828,Transportation
2043,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.3213141783820825,Industrial
2043,trans,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.2062507172737167,Transportation
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.3385606202216327,Transportation
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.2313647270047212,Residential
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2313545503802998,Residential
2043,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.218431187081954,Transportation
2043,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.3546494177469663,Commercial
2043,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.4720622532493723,Commercial
2043,com,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.4288390623566427,Commercial
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3711299672695012,Commercial
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3711298785954,Commercial
2043,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.371129983883471,Commercial
2043,com,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.4322873274028396,Commercial
2043,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.472062180814188,Commercial
2043,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.2369444413929334,Residential
2043,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.308864141924002,Residential
2043,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.0371021874966275,Transportation
2043,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.446276935080749,Commercial
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.427166899523043,Residential
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3562473247806563,Industrial
2043,trans,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.3429826541265524,Transportation
2043,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.2398076306847479,Industrial
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.3188489032130402,Industrial
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.60647011683327,Transportation
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.1636343112251972,Industrial
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.4405618546211905,Residential
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.4308670816868716,Residential
2043,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.3996156465221228,Commercial
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2600680760795906,Residential
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.5718933344852117,Commercial
2043,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.5031260412143113,Commercial
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.5715566773450897,Commercial
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.169369947858034,Industrial
2043,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.571556698070538,Commercial
2043,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.4116136050359287,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.561131521669203,Commercial
2043,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3488062495134314,Commercial
2043,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3650144688813577,Commercial
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.338559961640197,Transportation
2043,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.5740624625620783,Commercial
2043,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.17827064389491,Transportation
2043,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.0308074224491173,Transportation
2043,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.5007367265161402,Commercial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.2398077509120389,Industrial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.16936949348355,Industrial
2043,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1863996803990355,Industrial
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.2369342621692785,Residential
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.6428448787441738,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.197651009797268,Industrial
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.663506401642703,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.628496605609123,Industrial
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.629348924755068,Industrial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.190553960424888,Industrial
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.3583743841351386,Industrial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.6239853107016604,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.6239855637768055,Industrial
2043,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.2791009903140635,Residential
2043,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.2648104135091478,Residential
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.2369444186361749,Residential
2043,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.3027927813707159,Residential
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3597821587551564,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3564053477947289,Industrial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3649876946165143,Industrial
2043,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3534488582649846,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.261582355364769,Industrial
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.3836795777480972,Transportation
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.3782798657880129,Transportation
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.336481092791944,Transportation
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.33647655703289,Transportation
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.239799228886477,Residential
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.2432473784123022,Residential
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.0859994839411402,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.3079154638152672,Residential
2043,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.206766051002744,Industrial
2043,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.2466510621205067,Industrial
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.1897744675488067,Residential
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.3721098945388595,Transportation
2043,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.3385704574469848,Transportation
2043,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.4462767966447865,Commercial
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1668724279835392,Transportation
2043,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.4641555711229326,Commercial
2043,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.4808406941286159,Commercial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.5692466051221734,Commercial
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3932567835848444,Commercial
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1755328096895663,Transportation
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.4535384328966048,Transportation
2044,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0550175072636518,Transportation
2044,res,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.2842815929330573,Residential
2044,res,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.280179058581571,Residential
2044,com,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.414963196934977,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.3735346612045498,Commercial
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3932570293329376,Commercial
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.5006405982907987,Commercial
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.4697423999787183,Commercial
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.325041896124387,Residential
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.2491109250780639,Residential
2044,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.0389260006690912,Transportation
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.500640553066094,Commercial
2044,com,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.4583234053112024,Commercial
2044,com,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3932570666758577,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.4521581374039516,Commercial
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.3008480305902224,Residential
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.3008480597291472,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.3358148905018778,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.280180762780566,Residential
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.534483763985111,Commercial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.6052095733222604,Commercial
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.2742625491084516,Residential
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.4242552950980438,Commercial
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.4569522858349682,Residential
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.467120260881044,Residential
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.170492876160921,Industrial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.6037015929144416,Commercial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.1756936344535254,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.1756933547304895,Industrial
2044,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1936211372339502,Industrial
2044,ind,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.2703519886810708,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.369476211434646,Industrial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.3810151714474876,Industrial
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3721271184137676,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3751546443263307,Industrial
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.2458493294956665,Industrial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.6037018586357894,Commercial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.5317810884808531,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.4373727050407865,Commercial
2044,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.5091106092308249,Commercial
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.4901813414278309,Commercial
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1659122085048013,Transportation
2044,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.4697424235139034,Commercial
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.3511117006283884,Transportation
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.3851413985356351,Transportation
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.34897655703289,Transportation
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.3913148429768027,Transportation
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.3971163284682104,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.3489770094658071,Transportation
2044,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.0328120861486048,Transportation
2044,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1766936214475054,Transportation
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.6216036104432916,Transportation
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.3491183712225767,Transportation
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3853353005386682,Commercial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3643396622413022,Commercial
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.6002612601615378,Commercial
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.320092476627829,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.2491110309109408,Residential
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.6644921771753254,Industrial
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.452816866237593,Residential
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.2435820806240105,Residential
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.2435931282543142,Residential
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.349117273909568,Transportation
2044,trans,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.3531943825209278,Transportation
2044,trans,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.2122852750484594,Transportation
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.3356223916057606,Industrial
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.3722748455616343,Industrial
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.4535405516673527,Transportation
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.0328120994616765,Transportation
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.453544819974041,Transportation
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.4290404417251155,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2197824471319505,Transportation
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.2950888257512245,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.3250412618552776,Residential
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1549326617759772,Transportation
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.4530413519692105,Transportation
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.3330896554124334,Industrial
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.2458491723068865,Industrial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.2536761788475073,Industrial
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.6644919579281232,Industrial
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.3755025002330228,Industrial
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1959411615728026,Industrial
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.669688816300333,Industrial
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.665397548852646,Industrial
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.2035489476156875,Industrial
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.6811246827160984,Industrial
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.7029649096986021,Industrial
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.2491004899892753,Residential
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.2004603698828937,Residential
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.6095140063529403,Commercial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.6149205366413648,Commercial
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.2559991640931985,Residential
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.2596279857057564,Residential
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.093428408167627,Residential
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.3255595146465706,Residential
2044,ind,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.2123686877189166,Industrial
2044,res,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.281001680198652,Residential
2045,com,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.535273551009832,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.3775961132534398,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.6385412733009221,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.4621509998176967,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.5602967986132512,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.6341729029452485,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.6341727806572957,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.5633658341633787,Commercial
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.6369718488520593,Commercial
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.28722112368223,Residential
2045,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.4478985321376152,Commercial
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.4817969690629673,Residential
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.4924833562666848,Residential
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.1746464343612069,Industrial
2045,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.179676419070223,Industrial
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Oil Price,1.2497015414778971,Industrial
2045,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Oil Price,1.1796750627248054,Industrial
2045,ind,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.1984494739900795,Industrial
2045,ind,5-11,PJMW,PJM / West,AEO2025 High Oil Price,1.276771570537496,Industrial
2045,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.3826101050408164,Industrial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.4047437481885554,Commercial
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.35811210463141,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.6347041207980093,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.1750830453310068,Transportation
2045,com,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.5144126424205437,Commercial
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Oil Price,1.1649519890260631,Transportation
2045,com,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.4918337338865508,Commercial
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Oil Price,1.362674713577504,Transportation
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Oil Price,1.3976086518438906,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Oil Price,1.3604749825052482,Transportation
2045,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Oil Price,1.4039153209259663,Transportation
2045,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Oil Price,1.4101185974285118,Transportation
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Oil Price,1.3604779087362529,Transportation
2045,trans,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.0342402791987577,Transportation
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Oil Price,1.1532902660681046,Transportation
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Oil Price,1.394148886023261,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Oil Price,1.3853134532724014,Industrial
2045,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.3356593246721904,Residential
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.431428145052977,Transportation
2045,trans,5-10,PJME,PJM / East,AEO2025 High Oil Price,1.3618828850564872,Transportation
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Oil Price,1.388400753674327,Industrial
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Oil Price,1.2210661441794473,Transportation
2045,res,5-4,MISC,Midcontinent / Central,AEO2025 High Oil Price,1.3092701893704317,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2025 High Oil Price,1.3395241063386267,Residential
2045,res,5-6,MISS,Midcontinent / South,AEO2025 High Oil Price,1.2940339180327531,Residential
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Oil Price,1.3473537727854998,Residential
2045,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Oil Price,1.454699684200844,Transportation
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Oil Price,1.3114308794890082,Residential
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Oil Price,1.1738894136828892,Transportation
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Oil Price,1.4546926997277234,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2025 High Oil Price,1.0558848884111491,Transportation
