year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2031,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.1613013658202596,Transportation
2031,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.073460899018598,Transportation
2031,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.00272700509764,Transportation
2031,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.3115554248750367,Transportation
2031,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9724462128059218,Transportation
2031,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9805591077010514,Transportation
2031,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.078256573728616,Residential
2031,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.9438956191401056,Industrial
2031,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,0.9635729362079537,Industrial
2032,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.135582832103914,Commercial
2032,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.164619018991897,Transportation
2032,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9659242682580278,Transportation
2032,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9561118713045761,Transportation
2032,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.3608056453984123,Transportation
2032,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9927228216239108,Transportation
2032,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.079990136354049,Transportation
2032,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.1832347628997415,Transportation
2032,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0799893197491712,Transportation
2032,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9561095248554067,Transportation
2032,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.1646176642270216,Transportation
2032,trans,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0833138222395977,Transportation
2032,trans,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0291071774780607,Transportation
2032,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.1028431808085295,Transportation
2032,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.1646197002950538,Transportation
2032,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.109417868949138,Residential
2032,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.1638341404942167,Transportation
2032,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.171500463514766,Transportation
2032,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.3466830610691491,Transportation
2032,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.3633759601768012,Transportation
2032,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.2810205606928793,Transportation
2032,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.117023453979658,Transportation
2032,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.117025849054593,Transportation
2032,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.282378349193494,Transportation
2032,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.2573184796211323,Transportation
2032,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.1243414752754923,Transportation
2032,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.166078332492856,Transportation
2032,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.1380835821810131,Residential
2032,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.1039357323941752,Residential
2032,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.901646486673294,Industrial
2032,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,0.9570937506694885,Industrial
2032,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,0.9545850306587044,Industrial
2032,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,0.973417707204417,Industrial
2032,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.9471809487798217,Industrial
2032,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.9471808823775965,Industrial
2032,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,0.9680025211638912,Industrial
2032,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,0.9705253942179022,Industrial
2032,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.950966157723913,Industrial
2032,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.026829102891483,Residential
2032,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0253948766321477,Residential
2032,res,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0444795260860593,Residential
2032,res,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0215189047248758,Residential
2032,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0142086521135034,Residential
2032,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.1365880310712337,Residential
2032,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0589049278677451,Residential
2032,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.058904915957637,Residential
2032,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0444798835139164,Residential
2032,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0268290504993238,Residential
2032,res,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0487386998513626,Residential
2032,res,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0325689306051755,Residential
2032,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9506434319574768,Residential
2032,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0268290501352735,Residential
2032,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.003262001385493,Residential
2032,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9970165841150758,Residential
2032,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.9993417857235942,Residential
2032,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.040455915205078,Residential
2032,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0365918324783356,Residential
2032,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.1451683580474117,Residential
2032,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.103934225724302,Residential
2032,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0234038059255743,Residential
2032,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9006581142773777,Industrial
2032,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9718329354293659,Industrial
2032,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9640324092948026,Industrial
2032,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9808519582316023,Industrial
2032,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0700851853203277,Commercial
2032,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0713307308595603,Commercial
2032,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.1355828514246982,Commercial
2032,com,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0946937973977646,Commercial
2032,com,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0811062543362355,Commercial
2032,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.044316549204075,Commercial
2032,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.1355826648372649,Commercial
2032,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.1113725467858304,Commercial
2032,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0478090234450035,Commercial
2032,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0520666856209193,Commercial
2032,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.2378542483931474,Commercial
2032,com,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.2405405723758822,Commercial
2032,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.202969919119315,Commercial
2032,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.1145572125658696,Commercial
2032,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0054334781051977,Commercial
2032,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.1145572972195272,Commercial
2032,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.2007366749452029,Commercial
2032,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.1258791323891206,Commercial
2032,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,0.9640324444454195,Industrial
2032,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9380983790555899,Industrial
2032,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9393648262937196,Industrial
2032,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,0.9560890325663801,Industrial
2032,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9135952802613936,Industrial
2032,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,0.885168435465827,Industrial
2032,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.8782241333935816,Industrial
2032,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,0.8880095074340042,Industrial
2032,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9393647664509523,Industrial
2032,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9640324218952078,Industrial
2032,ind,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,0.8925157334408869,Industrial
2032,ind,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9396942905046641,Industrial
2032,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.1933510862948562,Commercial
2032,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0700851049483102,Commercial
2032,com,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0563202631424407,Commercial
2032,com,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.210376470265374,Commercial
2032,com,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0713308438252216,Commercial
2032,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0627913284137163,Commercial
2033,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.1382970930923852,Residential
2033,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.1640332077151012,Residential
2033,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.1618617191991845,Residential
2033,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.1331607871444083,Residential
2033,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.1331595061142632,Residential
2033,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.171792193134308,Residential
2033,res,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.0489628924316023,Residential
2033,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.0533319281740317,Residential
2033,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0042188916706911,Residential
2033,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.001550202472522,Residential
2033,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.0113211469013648,Residential
2033,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.0392865528807906,Residential
2033,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9488821506608569,Residential
2033,res,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.045105021555567,Residential
2033,res,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0676273008593156,Residential
2033,res,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.0392865579441013,Residential
2033,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0576480576203624,Residential
2033,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0807774831799584,Residential
2033,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.045066267431281,Residential
2033,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.0807774518274296,Residential
2033,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0218695324859985,Residential
2033,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.166608807566277,Transportation
2033,trans,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9512148337595909,Transportation
2033,trans,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.4096442222875625,Transportation
2033,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.1491065076501437,Transportation
2033,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.301217088312517,Transportation
2033,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.3298013543002407,Transportation
2033,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.1407258479889455,Transportation
2033,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.1407238779474111,Transportation
2033,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.3285607514984539,Transportation
2033,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.4125756340385358,Transportation
2033,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.3956906142045786,Transportation
2033,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.1912991656734206,Transportation
2033,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.1844567714461816,Transportation
2033,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.1658526167857315,Transportation
2033,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.1666061055314119,Transportation
2033,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.1070635273211906,Transportation
2033,trans,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.0247626224382915,Transportation
2033,trans,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.0895542867597174,Transportation
2033,trans,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.1666023079340846,Transportation
2033,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.939772834238022,Transportation
2033,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0864040145178115,Transportation
2033,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.2039640660598978,Transportation
2033,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.086404607997618,Transportation
2033,trans,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9824449046839411,Transportation
2033,trans,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9397724805477433,Transportation
2033,res,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.0314075700519585,Residential
2033,res,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0576476292826904,Residential
2033,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.03928658536693,Residential
2033,res,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.035137024736874,Residential
2033,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9035352030342099,Industrial
2033,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,0.9606032788520074,Industrial
2033,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,0.9798716463576557,Industrial
2033,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,0.9772234827366593,Industrial
2033,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.9567985414970434,Industrial
2033,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.9567986829542321,Industrial
2033,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,0.983170341459108,Industrial
2033,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,0.9568360406995774,Industrial
2033,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,0.9603314470426813,Industrial
2033,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.904616655682278,Industrial
2033,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9755772961654242,Industrial
2033,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9683144608529585,Industrial
2033,ind,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9419650035242697,Industrial
2033,com,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.1165460250882684,Commercial
2033,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.1609950417633383,Commercial
2033,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0802529170423751,Commercial
2033,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.0897948981848755,Commercial
2033,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0212497163553962,Commercial
2033,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.089794813042966,Commercial
2033,com,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0653833153073546,Commercial
2033,com,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,1.2306733216246772,Commercial
2033,com,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.0802528061819092,Commercial
2033,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.0718338860190124,Commercial
2033,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.1609950447442174,Commercial
2033,com,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.09442232593799,Commercial
2033,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9839746008675239,Industrial
2033,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.056241611512913,Commercial
2033,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.1332071311580891,Commercial
2033,ind,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,0.8876655615729507,Industrial
2033,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9683144211085555,Industrial
2033,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9427912527325596,Industrial
2033,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,0.8855345577438851,Industrial
2033,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.8715232046768526,Industrial
2033,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,0.8793804235615278,Industrial
2033,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9166583729827681,Industrial
2033,ind,5-6,MISS,Midcontinent / South,AEO2026 Low Economic Growth,0.9583889324619889,Industrial
2033,ind,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,0.9427911862988645,Industrial
2033,ind,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,0.9414148836237587,Industrial
2033,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,0.968314432674339,Industrial
2033,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Low Economic Growth,1.1602324379343436,Commercial
2033,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Low Economic Growth,1.240572309414533,Commercial
2033,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,1.2330230331944665,Commercial
2033,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,1.1478239362944571,Commercial
2033,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,1.1478238512886416,Commercial
2033,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.2447236255685157,Commercial
2033,com,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,1.262377315107611,Commercial
2033,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,1.2611423353499818,Commercial
2033,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,1.0621605908418292,Commercial
2033,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.056975028156692,Commercial
2033,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.160995032440015,Commercial
2034,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.1033722101854344,Residential
2034,res,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.033235948605873,Residential
2034,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Low Economic Growth,1.1899627959841101,Commercial
2034,com,5-4,MISC,Midcontinent / Central,AEO2026 Low Economic Growth,1.087483596328628,Commercial
2034,com,5-5,MISE,Midcontinent / East,AEO2026 Low Economic Growth,1.096475329707426,Commercial
2034,com,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,1.0805841486936916,Commercial
2034,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Low Economic Growth,1.1166925346918322,Commercial
2034,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,1.0415669373092924,Commercial
2034,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,1.116692625830529,Commercial
2034,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,1.0964752599840086,Commercial
2034,com,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,1.1899627517413962,Commercial
2034,com,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,1.1442213960782162,Commercial
2034,com,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,1.1140925740696428,Commercial
2034,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,1.0712670094870174,Commercial
2034,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,1.1899627034233013,Commercial
2034,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Low Economic Growth,0.9496210081553702,Industrial
2034,ind,5-13,PJMD,PJM / Dominion,AEO2026 Low Economic Growth,0.9748981581006702,Industrial
2034,ind,5-10,PJME,PJM / East,AEO2026 Low Economic Growth,0.8854195903302867,Industrial
2034,ind,5-11,PJMW,PJM / West,AEO2026 Low Economic Growth,0.9473045742421069,Industrial
2034,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Low Economic Growth,0.9904634564301388,Industrial
2034,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Low Economic Growth,0.9748982240623445,Industrial
2034,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,0.9821170855449266,Industrial
2034,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,0.9104785810008404,Industrial
2034,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Low Economic Growth,0.9116566833359057,Industrial
2034,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Low Economic Growth,0.9676229790366427,Industrial
2034,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Low Economic Growth,0.9630991225118768,Industrial
2034,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Low Economic Growth,1.0005602902583246,Industrial
2034,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Low Economic Growth,0.9698007151729283,Industrial
2034,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Low Economic Growth,0.9698005049734105,Industrial
2034,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Low Economic Growth,0.990753193038832,Industrial
2034,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Low Economic Growth,0.8783658045271169,Industrial
2034,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Low Economic Growth,0.8666001287723428,Industrial
2034,ind,5-3,MISW,Midcontinent / West,AEO2026 Low Economic Growth,0.9235649233326062,Industrial
2034,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Low Economic Growth,1.158476429310094,Commercial
2034,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Low Economic Growth,1.0715942799624996,Commercial
