year,billions_kwh,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario
2039,77.545044,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,46.600002,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,0.196129,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,32.672863,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,151.079880,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,0.275811,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,66.477104,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,0.035855,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,0.009351,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,28.386095,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,0.021215,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2039,0.082880,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2039,62.494503,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,179.900574,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,0.294149,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2039,80.474754,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,71.323654,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2039,0.098485,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,77.386383,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,21.931742,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,90.074509,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,0.055095,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,63.604362,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2039,40.221756,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2039,46.292282,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2039,53.895367,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2039,78.234528,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,0.388599,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2039,0.342634,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2039,0.017048,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2039,33.597214,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,38.241150,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2039,46.914440,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,97.836075,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2039,92.710289,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,125.465614,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,42.700016,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,109.498619,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,54.951015,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,93.873482,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,59.968430,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,70.425552,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,136.420197,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,39.856453,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,56.717571,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,46.989632,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2039,18.432125,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,29.583948,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,78.597221,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2039,152.193298,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,90.877876,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,89.686852,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,0.035212,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2039,0.195424,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2039,0.195038,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,48.477970,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,0.304957,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2039,0.283639,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2039,35.332611,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,0.821429,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,29.758858,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,132.148254,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,126.705803,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,0.366102,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,60.643791,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,0.091234,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2039,33.757385,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,16.801882,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2039,34.076427,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2039,76.627113,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2039,63.523716,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2039,65.316681,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2039,17.325403,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2039,19.172077,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2039,124.791817,ind,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2039,0.279892,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2039,53.906227,ind,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2039,39.695560,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2039,85.935669,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,75.365829,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,2.356423,trans,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2040,109.028641,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,0.984492,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,0.190573,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,0.937934,trans,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2040,109.440567,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,0.139818,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,55.523010,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,78.694626,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2040,71.241554,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,20.983681,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,179.550598,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,19.112310,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,29.417362,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,24.573231,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,63.923267,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,59.875870,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,58.167229,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,32.906528,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,47.782829,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,78.760536,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,0.197451,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,47.194340,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,33.711723,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,153.241592,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,0.277673,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,67.774559,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,0.035932,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,0.009410,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2040,28.749052,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,0.021202,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,0.083632,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,64.157753,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,183.066345,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,0.296914,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 High Oil Price
2040,81.591133,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,72.905006,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,0.099369,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,79.455009,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,22.453859,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,92.134506,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,0.055580,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,65.306953,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 High Oil Price
2040,41.174129,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 High Oil Price
2040,47.221584,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,127.950142,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,54.883526,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 High Oil Price
2040,79.527977,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 High Oil Price
2040,0.392247,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 High Oil Price
2040,0.345856,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,0.017046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 High Oil Price
2040,34.264786,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,39.283367,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 High Oil Price
2040,47.919678,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,100.439919,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 High Oil Price
2040,94.463272,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 High Oil Price
2040,43.614952,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,111.799828,com,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2040,56.211296,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,95.732391,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 High Oil Price
2040,61.151535,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,71.820145,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,139.386810,com,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2040,40.770550,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,57.705765,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,18.796972,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,155.162949,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,29.944801,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,79.626167,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,91.997490,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,48.281490,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 High Oil Price
2040,91.435127,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,0.196144,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 High Oil Price
2040,0.035220,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 High Oil Price
2040,0.195970,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 High Oil Price
2040,49.171616,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,0.307016,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 High Oil Price
2040,0.284909,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 High Oil Price
2040,35.929302,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
2040,0.827464,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,30.189848,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 High Oil Price
2040,134.168777,res,5-11,PJMW,PJM / West,electricity,AEO2025 High Oil Price
2040,128.533981,res,5-10,PJME,PJM / East,electricity,AEO2025 High Oil Price
2040,0.369518,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,61.663757,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 High Oil Price
2040,0.091252,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 High Oil Price
2040,34.246284,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 High Oil Price
2040,17.136179,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 High Oil Price
2040,34.492081,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 High Oil Price
