year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2041,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.9260056017635971,Transportation
2041,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.8868226064216187,Transportation
2041,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.4526191102921822,Transportation
2041,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.4386834484294941,Transportation
2041,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.2087391654007684,Transportation
2041,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.2093905746204083,Transportation
2041,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1577546039494122,Transportation
2041,trans,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0468938829893832,Transportation
2041,trans,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.182444188642955,Transportation
2041,trans,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.2093902602929978,Transportation
2041,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1397625871737656,Industrial
2041,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,0.8835824167793328,Transportation
2041,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.3625565588701936,Transportation
2041,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.1813483880314535,Transportation
2041,trans,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,0.9807481286480415,Transportation
2041,trans,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.9194932570494483,Transportation
2041,trans,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,0.8835860164109595,Transportation
2041,trans,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,0.9096358847281454,Transportation
2041,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.2093927016055792,Transportation
2041,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.2862485899170932,Residential
2041,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.4003186683579592,Residential
2041,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.4003009734166147,Residential
2041,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.266174199663663,Residential
2041,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.2661687095621095,Residential
2041,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.417181283943197,Residential
2041,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.1813474467916294,Transportation
2041,ind,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0916526057307048,Industrial
2041,ind,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.1298725951189552,Industrial
2041,com,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.2265269171438284,Commercial
2041,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.432288800478377,Commercial
2041,com,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.236459019561448,Commercial
2041,com,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.450893661511394,Commercial
2041,com,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.2193692680259645,Commercial
2041,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.3045543531592638,Commercial
2041,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.1077507795781107,Industrial
2041,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,0.9463469806814836,Industrial
2041,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,0.9354434603622794,Industrial
2041,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,0.9463484309731763,Industrial
2041,ind,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0772707920682467,Industrial
2041,ind,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.1007229210676432,Industrial
2041,ind,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.107750918374931,Industrial
2041,ind,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.1045004812355275,Industrial
2041,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.129872454226647,Industrial
2041,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.4761323846846233,Commercial
2041,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.6486077621621764,Commercial
2041,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.6451044534876236,Commercial
2041,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.447058647976335,Commercial
2041,ind,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,0.9634217707709396,Industrial
2041,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.4470585101414057,Commercial
2041,com,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.4977978668855232,Commercial
2041,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.5107200521272217,Commercial
2041,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.2229051887261944,Commercial
2041,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.2098018786578635,Commercial
2041,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.3690319316673527,Commercial
2041,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.4322886373325177,Commercial
2041,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1938237740169457,Commercial
2041,com,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.2769407952128564,Commercial
2041,com,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.3525459702813873,Commercial
2041,com,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.4322888496776545,Commercial
2041,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.2364590626249607,Commercial
2041,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.3045543796971257,Commercial
2041,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.1992270642214522,Commercial
2041,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.6741005781296918,Commercial
2041,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.7353538509607875,Transportation
2041,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.3921077366092542,Transportation
2042,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.4135101803791974,Transportation
2042,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.717542000170559,Transportation
2042,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.3967085916740478,Transportation
2042,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.2011407083341297,Commercial
2042,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.3223608311548645,Commercial
2042,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.2510080248226705,Commercial
2042,com,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.4615437020679245,Commercial
2042,com,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.3746538162512127,Commercial
2042,com,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.2944222287364733,Commercial
2042,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.206883274711298,Commercial
2042,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.4615434248927817,Commercial
2042,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.3939905562420716,Commercial
2042,com,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.2226067773311393,Commercial
2042,com,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.2368025507364078,Commercial
2042,com,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.5402059543663327,Commercial
2042,com,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.5255790128443274,Commercial
2042,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.7251675460637728,Commercial
2042,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.4725319128603578,Commercial
2042,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.4725319335545253,Commercial
2042,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.6938266236599129,Commercial
2042,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.6965538992835092,Commercial
2042,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.5048832116903095,Commercial
2042,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.1394855397896575,Industrial
2042,ind,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.1105902736488715,Industrial
2042,ind,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.113654135968512,Industrial
2042,ind,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.10842108603847,Industrial
2042,ind,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0827461820264683,Industrial
2042,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,0.9446482203887182,Industrial
2042,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,0.9335475010078381,Industrial
2042,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,0.9446475589938189,Industrial
2042,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.3223608161611335,Commercial
2042,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.1136540856880814,Industrial
2042,com,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.2328028102012563,Commercial
2042,com,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.251008089112119,Commercial
2042,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.4615435242868526,Commercial
2042,com,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.2404476349633813,Commercial
2042,com,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.4763947959243013,Commercial
2042,ind,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.139485586388605,Industrial
2042,ind,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,0.962774895383356,Industrial
2042,ind,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0974259739776075,Industrial
2042,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.4410142093621157,Residential
2042,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.2721789629422224,Residential
2042,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.2721850906618504,Residential
2042,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.42356158872607,Residential
2042,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.4231923705108578,Residential
2042,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.2946287585440195,Residential
2042,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.2187744205595237,Transportation
2042,trans,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,0.9102846345553227,Transportation
2042,trans,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,0.8830164714421079,Transportation
2042,trans,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.960739097437095,Transportation
2042,trans,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,0.9847252345307582,Transportation
2042,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.185948948421322,Transportation
2042,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.371594225608681,Transportation
2042,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.185948021440733,Transportation
2042,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,0.8830134311918943,Transportation
2042,trans,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.21877156041396,Transportation
2042,trans,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.1872320781561942,Transportation
2042,trans,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0494639432449075,Transportation
2042,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1648546705125362,Transportation
2042,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.2187734148027478,Transportation
2042,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.2180942103201062,Transportation
2042,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.4641345511249722,Transportation
2042,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.478612792840221,Transportation
2042,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.9276187708847885,Transportation
2042,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.9675395904109736,Transportation
2042,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.7713010352448528,Transportation
2042,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.3967070234057977,Transportation
2042,res,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.2069505224126398,Residential
2042,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.2153055704367237,Residential
2042,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.1331173744289682,Residential
2042,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.128190827246298,Residential
2042,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1484057201313003,Industrial
2042,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.1394856117228638,Industrial
2042,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.1436225516607785,Industrial
2042,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0672287022535965,Industrial
2042,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0694241410891578,Industrial
2042,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.1222531022575901,Industrial
2042,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.1060037736364425,Industrial
2042,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.2291848704549335,Industrial
2042,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.1991510349776002,Industrial
2042,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.1991507527970686,Industrial
2042,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.2168837845557456,Industrial
2042,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.2205043504343334,Industrial
2042,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.2034839781514255,Industrial
2042,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.192764666754611,Residential
2042,res,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.235309773024714,Residential
2042,res,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.172323792281271,Residential
2042,res,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.166999501006505,Residential
2042,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.2602084498662904,Residential
2042,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.2339399241024438,Residential
2042,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.2602085909714635,Residential
2042,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.2353105899909713,Residential
2042,res,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.192764610486219,Residential
2042,res,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.2388333052936848,Residential
2042,res,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.2053942068904981,Residential
2042,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0096161293757209,Residential
2042,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.192764621732756,Residential
2042,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.1361116383247896,Residential
2042,res,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.1919386445588966,Residential
2042,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.773138125739282,Transportation
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.145488633054413,Residential
2043,trans,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,0.9920560916176826,Transportation
2043,trans,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,2.0057504816393252,Transportation
2043,trans,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,0.8880415717425051,Transportation
2043,trans,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,0.9159284035436629,Transportation
2043,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.2188546783983916,Transportation
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.3029899661648225,Residential
2043,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,1.1881883501789363,Transportation
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.445732239424852,Residential
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.2782167242892213,Residential
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.278210036021425,Residential
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.464571509240301,Residential
2043,res,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.2218802639898023,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.2305470596996761,Residential
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.4465768306248883,Residential
2043,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,1.376310892601806,Transportation
2043,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,0.8880403405561443,Transportation
2043,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.4120511944539342,Transportation
2043,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.8028527393276725,Transportation
2043,trans,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,2.0128755364806867,Transportation
2043,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.9701002469853262,Transportation
2043,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,1.18818782623173,Transportation
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.4974335351408266,Transportation
2043,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.2182041888055648,Transportation
2043,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.2188507591834365,Transportation
2043,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1675171954737076,Transportation
2043,trans,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.0528295561787722,Transportation
2043,trans,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.1893881708227192,Transportation
2043,trans,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.2188522019622778,Transportation
2043,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.4823457340164847,Transportation
2043,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.4120531443755537,Transportation
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.1403813564507015,Residential
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.1460008746482848,Residential
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.0160248550062816,Residential
2043,ind,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,0.9609899210783878,Industrial
2043,ind,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.146562329666714,Industrial
2043,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 Counterfactual Baseline case,1.1163707734637727,Industrial
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 Counterfactual Baseline case,0.941953484389997,Industrial
2043,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 Counterfactual Baseline case,0.9304201105959754,Industrial
2043,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 Counterfactual Baseline case,0.9419511858321539,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.1005788910862127,Industrial
2043,ind,5-3,MISW,Midcontinent / West,AEO2026 Counterfactual Baseline case,1.0855881828022713,Industrial
2043,ind,5-5,MISE,Midcontinent / East,AEO2026 Counterfactual Baseline case,1.1163707546408967,Industrial
2043,ind,5-4,MISC,Midcontinent / Central,AEO2026 Counterfactual Baseline case,1.1137850028066871,Industrial
2043,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 Counterfactual Baseline case,1.1465622962324844,Industrial
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.5313137140558024,Commercial
2043,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.7431250916582361,Commercial
2043,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.7413446643256116,Commercial
2043,ind,5-6,MISS,Midcontinent / South,AEO2026 Counterfactual Baseline case,1.1150786027278652,Industrial
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 Counterfactual Baseline case,1.1555606241915137,Industrial
2043,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 Counterfactual Baseline case,1.1507356571076852,Industrial
2043,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 Counterfactual Baseline case,1.2176004016624775,Industrial
2043,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 Counterfactual Baseline case,1.2348459835912209,Industrial
2043,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.146562225682336,Industrial
2043,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 Counterfactual Baseline case,1.2308022181539857,Industrial
2043,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 Counterfactual Baseline case,1.2131459976351848,Industrial
2043,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 Counterfactual Baseline case,1.2440210830590863,Industrial
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2026 Counterfactual Baseline case,1.1126311223210412,Industrial
2043,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 Counterfactual Baseline case,1.1299619916230705,Industrial
2043,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 Counterfactual Baseline case,1.0724904998662583,Industrial
2043,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 Counterfactual Baseline case,1.0701335653203763,Industrial
2043,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 Counterfactual Baseline case,1.2131458671223545,Industrial
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 Counterfactual Baseline case,1.2042127109581526,Residential
2043,res,5-11,PJMW,PJM / West,AEO2026 Counterfactual Baseline case,1.217870208458041,Residential
2043,res,5-10,PJME,PJM / East,AEO2026 Counterfactual Baseline case,1.249605818698403,Residential
2043,res,5-13,PJMD,PJM / Dominion,AEO2026 Counterfactual Baseline case,1.204212596140675,Residential
