year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2043,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2066489296849094,Industrial
2043,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.2155641391591159,Industrial
2043,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.2502885007197213,Industrial
2043,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3090554147415279,Industrial
2043,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.3787787835858525,Transportation
2043,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3586707344710427,Commercial
2043,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.435386306214546,Commercial
2043,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.4465040145594519,Residential
2043,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0548227948191569,Transportation
2043,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.5954508409815014,Commercial
2043,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.5909272790590572,Commercial
2043,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.2859325833332984,Residential
2043,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.2380059911544916,Residential
2043,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.3911112525969556,Commercial
2043,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.4497702194390432,Residential
2043,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.316749839051585,Residential
2043,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.4599407062293075,Residential
2043,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.2379950735329872,Residential
2043,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.1876528353760782,Residential
2043,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.2518541266937315,Residential
2043,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.2554248923924138,Residential
2043,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3586710045656067,Commercial
2043,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.4665106515127715,Commercial
2043,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.451013479953367,Commercial
2043,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1648650486096948,Transportation
2043,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.3692144970612257,Transportation
2043,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.076905978918161,Residential
2043,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.3220676798861737,Residential
2043,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.3106576587417555,Transportation
2043,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2582144232861763,Residential
2043,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2582242509236912,Residential
2043,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.2586547160299433,Industrial
2043,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.2380058491723767,Residential
2044,res,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.317958830305102,Residential
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.348782374745196,Residential
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.3163752454852202,Industrial
2044,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.7406197844656608,Industrial
2044,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.6584533173061917,Industrial
2044,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.2972807326323965,Residential
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.3487823559056387,Residential
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.7212741841163128,Industrial
2044,res,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.2973710763869393,Residential
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.2674890273228963,Industrial
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.2525596668363228,Residential
2044,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.189637941750576,Industrial
2044,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.6606329929276293,Industrial
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.2705798128110155,Industrial
2044,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.23569370021585,Industrial
2044,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.165514282830322,Transportation
2044,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.3170140915761508,Transportation
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.3685730175546087,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.294887500262578,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.3455932857803623,Residential
2044,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.317013843250462,Transportation
2044,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1972043168351003,Industrial
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.5658297901640472,Transportation
2044,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.6584536203055693,Industrial
2044,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.6858151033720967,Industrial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.2387378524074801,Industrial
2044,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.2063896419999445,Industrial
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.312574486643799,Residential
2044,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.0563418105647608,Transportation
2044,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.3455938309514195,Residential
2044,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.7098256752498022,Industrial
2044,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1666830273878472,Transportation
2044,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.4630320587298906,Commercial
2044,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.4057338578978096,Commercial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.6007735021211722,Commercial
2044,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.2534474590818467,Industrial
2044,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.2176847217077396,Industrial
2044,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.2079525343606803,Industrial
2044,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1527943570265873,Transportation
2044,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.2107804232804233,Transportation
2044,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.4230191984655054,Industrial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.4688419722591006,Industrial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.313732928941334,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3188447451209897,Industrial
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.207955718477457,Industrial
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.2356936539449561,Industrial
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3313136450582135,Transportation
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3368687668196928,Transportation
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3314270067282117,Transportation
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.056341373158729,Transportation
2044,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.1990914263640349,Transportation
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3315405493721366,Transportation
2044,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.3285373242575564,Transportation
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.2035749501626793,Industrial
2044,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.3285358513147243,Transportation
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.3398551763973903,Residential
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.5950014033238453,Commercial
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.3955257342343785,Transportation
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3313123552467487,Transportation
2044,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0613786626178183,Transportation
2044,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0744866145773613,Transportation
2044,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.331314168894797,Transportation
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3825262841777843,Commercial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.5159470296551667,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.6283219405782774,Commercial
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.5892422372258714,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.5186803218567506,Commercial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.6283219677725695,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.432442154172845,Commercial
2044,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3825264177103214,Commercial
2044,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.4630321345823254,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.4455943256123605,Commercial
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.5171990989134128,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.3977450934291038,Commercial
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3281624038679585,Commercial
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.367632534213005,Commercial
2044,com,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.4641240886689437,Commercial
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.517198996380674,Commercial
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.39016015559344,Transportation
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.6246178717808004,Commercial
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3029890318867516,Residential
2044,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.2736933792132197,Residential
2044,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.4729173244223865,Residential
2044,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.3175453977640634,Transportation
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.34531782524908,Residential
2044,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.0842176108941697,Residential
2044,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.3802733930460165,Transportation
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1637772792168062,Transportation
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.4798417371826236,Commercial
2044,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2737037044352995,Residential
2044,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.496612536954249,Commercial
2044,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.2735766316509507,Residential
2044,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.26985405324097,Residential
2044,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.1999431355396164,Residential
2044,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.2525483027394937,Residential
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.486900247663123,Residential
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.4763129743541183,Residential
2044,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.420026675827169,Commercial
2044,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.2525596011861975,Residential
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.382526589685017,Commercial
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.331028008136442,Transportation
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.0622179755546595,Transportation
2045,trans,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.2055709841097493,Transportation
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3415036711502937,Transportation
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.3384189412769043,Transportation
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.3384182829385054,Transportation
2045,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.4072638759888543,Transportation
2045,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.4015415276010275,Transportation
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.3308780954926065,Transportation
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.288751188138544,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.4979481211466212,Residential
2045,trans,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.3252623013758287,Transportation
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.0925367445425123,Residential
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.3914260084883054,Transportation
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.1623495818886398,Transportation
2045,com,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.5070758888599638,Commercial
2045,com,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.5250079307644453,Commercial
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.4066915316052875,Commercial
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.289687688939046,Residential
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.2858055042784617,Residential
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.2128177657443475,Residential
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.2674937382536904,Residential
2045,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.368268445182108,Residential
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.5123832426735158,Residential
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.5013388311114162,Residential
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3381351907551053,Transportation
2045,trans,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3308824342403505,Transportation
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.234923949641899,Industrial
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.2052235358476364,Industrial
2045,com,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.4490338899249404,Commercial
2045,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.3627059641472394,Residential
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.3284503412116129,Industrial
2045,ind,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.255880661746437,Industrial
2045,ind,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.219857053911565,Industrial
2045,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.209335641597235,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.4044286401710568,Industrial
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1507867607162237,Transportation
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.2110449735449735,Transportation
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.4476349697773003,Industrial
2045,ind,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.3236454196953364,Industrial
2045,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.2093374840487356,Industrial
2045,res,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.2675055114298015,Residential
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.3194792284837238,Residential
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.2887620780873685,Residential
2045,res,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.3642867859964496,Residential
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.3250462063716921,Transportation
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.5771736698053123,Transportation
2045,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1641961977683977,Transportation
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.7015245435787292,Industrial
2045,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.2393806648789574,Industrial
2045,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.2056737730261236,Industrial
2045,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.330050650286139,Residential
2045,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.0622176867094557,Transportation
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.3642873732466292,Residential
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.7262180220910492,Industrial
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.678664663319984,Industrial
2045,res,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.3152042489946705,Residential
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.198222965799136,Industrial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.325173215300932,Industrial
2045,res,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.3138182642879674,Residential
2045,res,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.333860215865647,Residential
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.365133923812808,Residential
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.7453460963087806,Industrial
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.6780965950484927,Industrial
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.678096656107228,Industrial
2045,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.314222342848213,Residential
2045,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.3651338642004929,Residential
2045,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.64590244863784,Industrial
2045,ind,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.274850733062572,Industrial
2045,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.2675055960891757,Residential
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.190369229617259,Industrial
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.325045962651595,Transportation
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.1629655798930052,Transportation
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 Low Oil Price,1.6601120338220787,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 Low Oil Price,1.6635302972505481,Commercial
2045,trans,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.0668505477453532,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.0788765308741066,Transportation
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 Low Oil Price,1.3308811311349116,Transportation
2045,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 Low Oil Price,1.4066913539281152,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.5456891272905775,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 Low Oil Price,1.6635302815685205,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.6258350033751456,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.5486587953867925,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.4620229532637996,Commercial
2045,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 Low Oil Price,1.5490301266148252,Commercial
2045,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.3890849996658445,Residential
2045,com,5-13,PJMD,PJM / Dominion,AEO2025 Low Oil Price,1.4066915572318244,Commercial
2045,com,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.4714067456213666,Commercial
2045,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 Low Oil Price,1.5490303654076263,Commercial
2045,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 Low Oil Price,1.4257392709565766,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.345038055083177,Commercial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 Low Oil Price,1.3898004718072126,Commercial
2045,com,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.4929341004830905,Commercial
2045,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.6381079434850203,Commercial
2045,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.6318486304992892,Commercial
2045,com,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.4328530320957917,Commercial
2045,com,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.4891014562165692,Commercial
2045,ind,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.2780760615682392,Industrial
2045,ind,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.2349238681648989,Industrial
2045,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.4891013232787473,Commercial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 Low Oil Price,1.338317287079818,Industrial
2046,res,5-1,TRE,Texas Reliability Entity,AEO2025 Low Oil Price,1.383149100461392,Residential
2046,res,5-10,PJME,PJM / East,AEO2025 Low Oil Price,1.3485170039436567,Residential
2046,res,5-11,PJMW,PJM / West,AEO2025 Low Oil Price,1.3298067490752916,Residential
2046,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 Low Oil Price,1.3323207996712476,Industrial
2046,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 Low Oil Price,1.1950695063322199,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 Low Oil Price,1.2032891534586918,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 Low Oil Price,1.7052014532029889,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 Low Oil Price,1.747865221880815,Industrial
2046,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 Low Oil Price,1.3823936349075312,Residential
2046,trans,5-5,MISE,Midcontinent / East,AEO2025 Low Oil Price,1.0692322152697586,Transportation
2046,res,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.3302892077537578,Residential
2046,res,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.3468112452545622,Residential
2046,ind,5-3,MISW,Midcontinent / West,AEO2025 Low Oil Price,1.2098274026919233,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,AEO2025 Low Oil Price,1.244885109439967,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 Low Oil Price,1.7236386665390528,Industrial
2046,trans,5-6,MISS,Midcontinent / South,AEO2025 Low Oil Price,1.1620365825725598,Transportation
